"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.616734504523264,-6.298673765083,0.965137602922794,-2.60992252649092,0.0838894535177555,3.27533145922189,-0.728839397938521,0.599406884318443,-1.14950254531552,0.224791547308043,-0.612636650347266,-5.90890217468197,1.77960255473055,-5.95919569044245,-6.09101724808108,-2.80538256684397,-5.2776735227718,4.44460514535554,-0.645810791514776,2.66563393193078
2.06113575877968,-7.55309914022244,6.66164473376604,-6.13655140944932,0.645767416846692,0.776514792567932,-4.49793982483294,-1.61500843404976,-2.49741423938422,-1.36388351451524,-1.41989322480173,-4.09623627469371,0.348585150174541,-1.87654209400406,-3.89595676436748,-1.53845350365177,-5.00257286954722,8.99433459352717,-2.36565935917171,2.61178036029078
3.2580290543406,-4.13180731743903,-4.28818041798011,-2.44296878855699,5.49870027952173,3.71558617981878,-0.387687498717675,-7.6938758500373,2.79804050583358,-0.288885038106717,3.4469638442487,-5.00861112531156,6.22532298431564,-0.916433069331939,-0.740426579562478,1.457712458208,0.123082437257958,-2.8884972386019,-3.48591583566145,1.69906372509283
3.03477098742862,-2.95200020592285,-2.09647471596569,-2.73458179720047,-3.33139442984553,4.00197494343439,3.0538378207538,4.6450527642064,0.397006510161749,2.36604378873233,0.999143729194967,-1.63936774551831,-0.358212526972662,-3.23874915305051,4.66831293794429,5.57869619596377,4.17782524246938,-0.936385461405606,-6.87669884810207,2.8250427917563
2.78607037878234,-4.99164652163716,7.06367258131159,-6.90973204498236,0.845129705699013,1.77426518071956,-1.06314413268069,2.48675728106047,-1.72271549424195,2.05728652077958,-0.945393668818439,1.24342942317579,-1.25844671330209,-4.72248211923389,-4.9070820145634,-3.58258461646907,-2.27120758468583,1.30772246092637,-0.358769357981036,0.855060805333068
4.03557472960613,-0.806154498968746,-0.847557529330062,-0.0170844523027274,2.94654574647805,-0.478091124138408,3.87191103799694,-0.0414894912615651,-1.22386384958195,-2.69098967218009,3.58808511183449,-5.099475829733,6.66995045185536,-0.894331884552155,-1.95256339874526,-0.981911965513779,2.57078725458035,1.84552321886881,-1.15556300745766,0.5642581045422
6.08064780205447,0.869002104410245,-0.625785135562576,-2.12276898249767,7.03233959127059,2.25217244536096,2.79677469155729,-5.42748615839371,-0.864490970226667,-1.85495931733914,3.2047783310301,-4.20483891532186,2.12653829683287,1.77199945448174,-3.23664888170835,-0.705103991277918,1.03785519862789,-2.20468068083199,3.65607266919959,0.621977820215228
2.18445146389504,-2.19090331265405,-4.56312852169473,-1.97189994852878,-4.94946564059334,5.06546226711236,1.96094578674719,2.26765054398677,-1.25751102511364,-0.425659625398807,1.4471684393766,1.42267482494832,1.62985867952381,-2.91026493577899,-0.899995467703493,3.14680622408543,3.54682595907631,0.654176249797139,-3.25451812777319,0.0474938798283271
3.98852566852378,-4.76077369910606,6.546133500642,-3.11700594119,-1.44341276401234,2.153733238436,3.29110034648749,0.198248003417893,-0.489859209187325,-1.58231376506872,-1.03830267849536,2.09677091494537,1.94571735516437,-3.39320980750424,-4.50867846258703,-2.30534773783207,-3.1844179948059,6.15723412817025,-2.51627269029833,2.78468772212438
-1.61509144131163,-3.67856564464284,-5.23227355424228,1.35453385889076,-2.4266363796084,1.37193238387097,1.54480566846353,1.82316593173985,-1.59094749789139,1.29551479921592,-3.46311504300676,0.738423709655449,-4.06477997886178,0.772085390805653,1.81306936385975,6.94718942561338,6.69151624328623,5.91479505741269,-4.02263767771567,-0.964704118092707
0.100148609315696,-2.64733608498589,-1.33734217538573,0.893395307845616,2.77905309267321,1.28648607991209,2.63420085258774,-2.92432019393905,-3.96733617957783,6.36795527138104,-0.847961325816161,-3.27189114277594,-4.91973821495304,1.12975317805849,2.28835425994933,3.54365670314629,4.48141235782155,2.84575699099778,-1.11547847566984,6.72766019062951
2.65217077517177,-0.728391989198699,-1.81060456229656,0.563826001948375,7.90387514413049,3.06626815861488,2.83460804582375,-9.51786646151738,1.11655847153795,-1.93177706667509,2.4333715075478,-4.3592120435096,5.97894899250407,0.0475580847727529,-3.96648558657274,2.06640253632551,3.90137471731716,0.0336747649866537,1.27654182017556,-0.0404111573482019
1.47090430506519,0.26303900493601,-2.74242426036111,-0.58367364210713,6.09633724282276,1.24358204863016,0.895728025361979,-5.30923366526769,-0.4838142964438,-2.78556414919016,3.0135439147092,-6.81547536301461,0.0841609517689541,-1.29835209471143,-0.345970369432585,-0.0985651748740931,0.562556365796788,0.553913990731251,-3.33088115003439,1.52029785960549
2.58732819411227,2.17414464535766,-6.16051814562151,-3.81050544652153,-4.64573261211191,3.93590617377946,2.41801096144572,4.61462726651318,0.0199901987111055,2.33475035104468,-1.35227518568786,-2.30435170700115,-1.76740575204903,0.207441998813734,-1.34026297613291,1.76394321086206,5.25924562585982,2.63831392829826,-5.00300567069263,-0.536154924931734
4.37026884449963,-2.45571623821381,3.51117959800523,-8.50561495252275,-1.7175466892914,3.33545787191703,-0.992724736337015,-1.12523438023187,0.375972940940451,2.12217647079019,-3.19439421667455,-0.16056257646328,-0.070519223670084,-1.55009868897592,-1.47467431851141,1.43965224068373,0.0719809216805798,2.46467315983167,-1.60200479784571,5.32450735537563
3.34480517293154,-3.0875817273492,6.43415997305534,-6.43655674186641,0.570619611991553,-0.507087276057714,0.819435514897056,5.27565231478706,-3.56379177341617,-3.30993878706525,-1.22004603972762,-3.18964586701536,4.44035486024969,-2.18692960526331,-2.04682126550617,-3.29979896636817,-1.31668954722564,3.84130730750186,-1.65979308215122,-2.06323268651658
-0.159588351990766,0.802033440409261,-1.59748427636069,-0.640275259515404,-8.40155041563179,6.78829151417004,-1.96618399696947,0.334944697652539,-3.26359765741222,1.27634304943823,2.70747571475439,-4.22683966433906,-2.54474276543671,1.72756417296109,3.48150705811459,6.13718716367674,5.47104692234169,0.108266993333565,-1.63099213002724,-1.06726933137767
-0.453122917855494,1.81889005206877,-0.902694786012718,0.381652985229466,3.32203149283078,2.10498900075649,2.03769836503848,-4.51019616545818,-4.30978064310198,4.68065784626354,1.79050633794447,-2.47082122174503,-4.32605672636286,-3.04945610301572,-0.857517363917745,0.026014199121378,6.24824832553278,-1.35684460695016,-4.00132135665505,6.08541337856664
2.12806221559223,-5.19962050364426,7.20064697164441,-6.84150072600764,-2.00487364106682,1.21804016378073,-2.0158644695502,-4.29881248556785,-3.67281109049604,-0.474284532206651,-2.51260741575521,-1.69388808241951,-0.97275788353168,-3.81081201970958,-1.80039200368356,-5.78660653917525,-1.66003298851205,3.49005764455612,-3.77004596548896,1.52027945460241
6.98670589510102,-1.12232605716249,-3.86692133416593,3.33552565334206,7.9847719784611,2.24584432859924,-2.17962878284987,-4.45855003525211,0.352082760701754,-3.63309302101317,4.00198130357401,-2.22174814658054,2.27495372842082,0.897984571797862,-3.69648763856155,-2.47136184642097,3.51906885574143,-4.91249047755867,-2.77005321956396,-2.60073548859207
7.03802927351507,0.255906984552995,-1.50548034861054,-0.385914690436319,5.124196854655,-2.0060003831171,1.3568719466047,-1.88291086539736,-1.05692553610865,-3.91403189573139,2.5368007244302,-3.3353245632077,0.406757339488093,1.86610983860433,-2.50534430216986,-0.251640843866155,1.4433490212392,-0.696838730839635,1.32522843327025,0.0992434744772033
5.83971382159264,0.738755289870029,-3.07352525443615,1.40247449999656,4.35063258145039,1.2577824199597,1.98122462060547,-6.32087261660833,1.03897621613521,-4.5772072538666,5.37829690761764,-6.27568073733964,-0.230724272032965,-1.0449131985731,-4.27651555507724,-0.814740466711593,0.532822074827884,2.91831762100352,0.787304224612752,-0.437569655310158
4.00879596001994,-3.05546437104191,-4.78995727792712,-3.30926376343795,5.28200166611525,2.86314847387065,3.08838045911402,-3.69641699043042,-2.12613295162456,-5.96646385921892,1.50418881059379,-5.91780959192621,-1.72721859536648,0.14170804440463,-2.45657037756531,-1.33704693414408,2.55971111424329,1.76155436590857,2.88134373452421,1.55810486445376
2.09034182098283,-2.78195848465445,-3.91465995189044,-2.29081130704963,-3.78560750758101,5.66384622694887,1.91826893843064,3.60860817698136,-4.86820176793993,1.17570895096387,0.984638765754617,1.71347643533779,-1.60572350432347,-0.933807326403426,-1.59074573153589,6.53193623729528,4.17479412860505,-0.697538981746775,-6.2819805282048,-9.02344461883571
1.76040698955827,-0.564092500896826,-2.71558056894027,-2.91840843099457,4.68941810313451,5.93815990733534,-1.75234614049579,-5.21387423004309,-2.69588227231922,-5.04459687457304,2.23214859658778,-5.32208189367947,8.52395925716372,-1.77594436621777,0.387295394009441,-4.44309010474207,0.746964384562827,-4.1348469268014,0.522065227078573,-3.16183934764276
0.762076193133714,-1.38941369237428,8.90262176892959,-4.38463041494567,-0.204496666753883,2.58921506430069,0.749832788854147,-0.529602008891043,-0.156071823723105,2.144136608399,1.56148163924197,-2.78606231034653,3.27944640393039,-5.24254308162528,-6.82206992805932,-2.96540731752575,-4.51967308433967,6.34626271635661,-1.6888062411525,0.420056301848782
5.00783235950439,1.55911545906469,-1.09735710489217,1.2092208757889,6.2500267225732,0.210370120019375,-1.4902174601642,-3.04640848879208,-4.60038715106235,-4.2680799623271,3.8153169228323,-7.63662615373256,3.83190351435057,1.22129433017266,-2.38477593799732,0.396858216457538,1.51820163629328,0.163347934724741,-2.56795104954311,-0.497279095038713
2.61137401618591,-3.6829577230356,-5.94386662513882,-3.4893973619438,-5.13221705646816,4.67768957891088,3.57502498258961,5.80720908157577,0.425539847147092,0.66055560556029,0.698712201824877,1.70310234475098,5.10274982013851,-3.88955301287144,-0.761294275186241,4.56889746674984,5.05350594494453,1.32593732461857,-8.15177884986715,0.760457709362933
0.93357207769844,-1.62983664991169,-8.30546289045406,0.619239321930054,4.7438249346358,1.43011094508193,0.749404191095402,-3.46690038417254,-2.38751926407695,-1.4051403244778,0.683273829442442,-6.07751503480016,1.46143369818055,4.52366160377857,-4.93800588961914,-2.0491259622793,0.514234098617845,0.168064438751044,-1.85091259400913,-0.211269434260949
-0.226735823338694,-1.30789533709304,-3.23813019054091,-1.07794110181024,-5.16428474760934,9.71552419331588,0.177995377183009,1.33028601880665,-1.55130848634065,-0.404410937602256,-1.84089530706139,-1.09303310435213,1.16597637303238,1.07003354417445,-0.314812569896736,6.43604005192261,5.47401117799946,3.17848685303648,-5.37067645622103,1.24598591385005
0.0414422194165991,-4.26785373207755,-5.16498815138115,-2.21698688076471,-3.71009738031724,6.31359223807615,0.0152433802753902,1.80439978846519,3.09537649509687,2.76507352000177,-1.44491197338577,0.652695517637512,-2.73712258007734,0.827783791444867,-0.896941909881837,4.00884571090258,4.32298678785497,1.84070023568335,-2.49344737767518,2.36606306087484
7.04393965287311,1.96093933453552,-0.147093208068966,0.575779031292586,3.46304192246053,-0.378451342472211,0.383384968302521,-3.74178701590206,-2.57649221452874,-8.80343386915809,-0.237308472190139,-2.19862090264993,4.01848615728561,2.2548223190322,-1.15153880130275,-1.96218875163154,0.359125090627692,0.51235937733442,0.100708356959303,1.38388660767699
3.16824380128375,-1.43077547180781,-2.96454617167045,-6.17378148414127,-5.12115562453055,8.84485705866216,1.30424914469107,1.27727639327472,-2.77600936924685,6.46605893187326,0.432647936128243,-0.635154350861987,0.623833401548443,0.908403420792718,0.973925655835553,3.58832148329306,3.22987917518156,1.40110756998429,-1.9819444406015,1.12411190251982
6.27908374174612,-1.64334955031013,6.71011567499349,-5.35975428045607,2.41138660793688,-0.361989546914156,0.251982354551154,2.43253149848122,2.04341483662796,-1.54617198610328,-1.22449635709683,-5.77876761595424,0.373448108649203,-1.84677121058603,-4.42945570342223,-4.10666668045428,-5.70471571965322,1.94809894062621,-3.94481780163293,-2.16375028346842
2.28044701644379,-2.41882361964059,-4.83823287306132,-5.68304291143013,4.51387735661387,3.36093774855319,-0.695248056446791,-4.12875547311803,-0.870369155613482,-3.18689126132873,2.89126504948622,-5.27956649391727,-2.32940734264506,-0.632487209297489,-3.05022970485908,0.472681205160769,0.778525418692632,2.07909497304982,2.50050123840576,-2.54238216470823
0.200056466410488,-2.26918087108008,-0.281078390287306,2.24508978911878,-0.864726260939969,-2.52331949295311,5.14076390975092,-9.28579161367233,-3.13358807005178,3.27820125641753,-4.08602084529347,-1.78594225506245,-0.614354552764265,-1.82931341052306,6.51621853866308,3.33796581815572,2.42661645427551,1.52486994495884,-1.00086194844724,4.48866976828005
2.19490793851995,-2.16744023906235,-5.61310212919152,-1.29624126994292,0.199466242120515,5.74094333049312,5.93130315252746,3.20927416099628,-4.27770506887744,3.20944195459152,-4.74626550987703,0.589689617005309,-0.0990060039349859,1.0471294731903,-2.0783178822537,4.38164826547137,3.22865474805999,1.48490024054328,-5.82937233787238,3.21731451137228
4.26047313267091,-0.246707372287606,-6.4622605550846,2.8685568213426,7.37499811203986,5.94224793955765,-1.38529148501161,-4.94741752018538,0.716139471823529,-3.72881853776537,3.54569890225866,-1.6493107097788,5.1466422082237,1.52721602627477,-3.55303702876517,-4.7985047593099,0.141501254606933,2.97625163921224,4.23137734508151,0.897568248548333
2.78308853677723,1.47047149824038,-6.83003056549172,0.290027679505478,-5.15589931817132,5.19029164572963,4.28967517099044,4.4891474053902,2.53944531510166,0.933477842150163,0.350188504284968,-1.40759404041315,-1.92516374371414,0.39958571069121,3.0510166820242,4.18913280160058,2.12156816960178,5.30112174637597,-3.67358264608299,1.06210932373897
0.912286796270465,-1.89266025157867,1.69026448459491,-2.50031653204919,-4.58062212771818,0.711837811312553,0.403278738165197,-0.714060202406686,-0.759115157358218,0.00175757018538546,1.30835363186769,-0.125699865681087,-0.889329902833575,-4.64454693818609,-3.16361232028732,-0.2555820639297,-0.437911838002218,8.01462741031689,0.250585067785566,3.1079653183698
6.122829927583,1.11812473189894,-3.60380571492524,-1.84807613834355,6.53085266254181,0.91985965663927,3.26884149483517,-5.5238363276332,-3.07222886498152,-2.02492997988694,1.06335595734576,-4.82139902470962,-1.03529890882003,-2.66967427339638,-0.534454565367848,-0.471463154683289,-0.608187540373425,2.14742310704911,3.07288602293069,-0.28248403081523
4.71746705069227,1.46854507514694,-6.10313950757358,3.13149144836488,6.14387245660078,1.89463047549231,1.40099323402149,-6.60821413950567,0.920508362157856,-4.44761279486756,0.287758078600361,-2.21514458888509,1.84394337420378,2.40937107103336,-2.69962228771681,-0.188196475063263,1.0811490447527,1.86550048336879,0.684236907832244,-0.687528370534611
4.82582624137203,-3.6354979933734,-5.86336238266811,-3.117985062657,-2.96510858689879,4.92992388930852,2.19249032201299,5.68926271765376,-3.66353812156418,-0.546168327680419,0.425101144786794,-0.820793801731521,-3.56315506266977,-0.718408453726157,1.16507230951673,3.9071386466671,4.42108317092586,3.61749631305671,-3.70312797013588,-0.871769648368113
4.22583145313958,-1.16385195333544,-0.921957954964914,1.32536221659965,4.47026168461429,-0.317768681074038,2.31569140077992,-5.24324733902528,0.41408386696782,-4.17044286742184,1.48603751038057,-3.34052888812937,1.6998299010005,-0.446509022831986,-5.79000931137608,-1.23412043623137,1.65122889584355,0.747299138488451,2.06847216871499,2.00522089393154
-2.82479885241674,-0.645603695197552,0.707262504138017,1.45660548793289,2.10522975743688,-0.20125553636621,2.66509381012734,-1.4287200912661,-4.15071902193803,0.508793366040877,0.00153858981918553,-1.84784405484467,-6.08249052938098,-1.88516094099523,-1.3031260001118,4.44237020046504,7.20723185166149,-0.922567223022005,-3.49718686083674,8.86071939217306
4.29201530391933,-1.48538015387962,-5.14455692481298,-1.75178297764718,1.09015176380314,4.95218704164274,-2.33025084283571,-6.66124011982147,-4.05000578413234,0.0841445193288051,1.11331964757785,-3.54850818774586,0.143382245095632,-2.94290467225632,-0.362710024767117,1.40413576406941,2.35540264710898,1.26580546819648,-0.91499850596634,-2.31867715714949
1.74939488060713,-3.76727232071478,6.32716444921599,-5.90737725848931,-1.31796013685241,0.40076692364436,1.20273202059982,-1.41544147457669,-2.45153767457903,0.68435272479162,3.36997500370397,-2.231142128098,2.33695687075452,-5.8413071831408,-9.38502477310179,-1.64895043764108,-3.70452356023219,5.17284154374922,-1.74974019378675,3.25103363341126
1.25468009980923,-1.22141728103732,-5.57451220857238,-3.89367046480106,-3.1798568437466,4.50336475636084,4.9963629952764,1.1965829821725,-5.33328660539871,0.278696787227615,-0.483091700020403,-1.22059715502023,-2.33470271968824,0.474662070940952,2.17167003294771,5.03849486054165,4.45967556763944,5.07093881291482,-1.46752873643688,0.657082723366766
-1.73047704321039,-2.49710297606872,-6.70729032882172,-0.849226592243321,-6.65180632028714,5.86592153769281,1.4451083655942,0.367074409479184,0.206453371842971,-0.425031867378248,-3.71816778560838,1.84851475139119,-0.63082382805769,0.900060243715845,-0.437284951985297,6.81284293759949,7.11912618470779,1.275128240682,-2.5025179052033,0.109925695570854
-0.582019194805793,0.290597701584358,-6.64108782846641,-1.45176619154229,-4.19337720595353,4.3429703588868,1.62716718132566,2.71402104393842,-2.18532401146416,1.1815024687821,1.24261724825031,0.855207003015694,2.17847662298049,1.07101117676033,1.91490966059001,3.58749264909098,5.16265123077758,1.29845376597765,-6.43116958122871,0.144113199404811
2.12878250271702,-3.74509634660967,0.334673650814731,-6.05308003129389,-0.0275703398925251,-0.409350909408936,2.46625019448577,-3.09087226942904,2.01980241002748,1.60535087184044,1.10323347038593,-2.94203202519597,-1.79683280681978,-4.25243858250948,-1.34996907675152,-3.87022888692884,-5.39964554880658,6.86925743544695,-4.4657780634174,3.02029581348684
4.42605598284003,0.0114122066912061,-3.135172504354,-5.54501989165714,3.23384692355059,-0.189147037976357,0.378218557916988,-6.06394356401085,0.313387813738566,-4.23870944059454,1.64538518850816,-5.05431621112792,3.79852571230846,-2.01567181419192,-3.58662971807039,0.728216001967642,2.69906536934172,-1.76757970234135,-1.88984975382525,-2.82646146791375
3.01763089454655,-2.8233276370696,3.92108233416575,-9.69982311675882,-0.544924046749561,0.391721566004421,2.9164765789683,0.546076928749536,-0.232804265223296,1.47057410851328,-2.95146997945403,-1.32119210507183,0.632091777750066,-5.84080525166479,-4.78970482337211,-3.81650605639095,1.02100778050053,4.06573117578124,-1.57765096419113,1.8589193695564
5.34223481693325,1.19153816583573,-3.52862392306434,-7.46991467170907,5.03939420871967,2.69312392021641,-0.791073143089567,-3.3606375766495,0.754745750533789,-3.5012964906656,-0.102549264919562,-3.24421791940876,3.28231387590796,1.66665741198366,-2.25205869311493,-3.02349766063014,-2.41699981899769,0.75346512974272,0.0803324123839158,-0.452435907604906
0.276210438901663,0.954612947176534,-4.20000210103748,0.0690893043914962,6.60031978178083,3.66748053496724,-1.65240890943074,-2.27135302867966,-2.9185006354476,-2.78445190789083,0.479028634432064,-3.0936606627612,0.523155072759319,1.93717196826601,-5.09223421129147,0.368864897476492,-0.481058573859408,0.981040002552647,0.0845166449088384,1.12185138175615
5.46997727459883,-3.04329291320248,-4.29033972318065,-1.24562383682224,7.27194166664419,3.00494800758765,-1.5910685259319,-0.463545332691758,2.39891960663032,-6.10409206704358,5.4578111503507,-4.00945317333396,0.809121565504992,0.965811068337363,0.801166566525374,1.50041240404102,-1.90762538945464,1.01231876083828,-2.26988230802397,1.86631517109701
2.3654447918569,-0.114003086632142,5.68326687524358,-2.61012750987916,0.385246411341398,0.17172614512836,-0.49721114090852,-0.652787752244316,-1.83811401514667,0.957901835429218,1.54852490287713,-1.07134479910308,2.87324286334504,-1.4740045514229,-1.95713504449747,-4.86500624948154,-2.84570340151625,2.90987091010813,-1.66888315714978,-1.01011624287189
0.537376301536095,-2.37387403489846,-4.38344325071177,-2.52969150263531,3.94192557643164,-0.0750902034153311,0.59695560650343,-3.40023854828974,0.253086157473631,-1.82846784995004,0.571405207806404,2.1271018006624,0.102729550804837,-1.41016575874194,-6.96425855197626,2.62759562233846,1.39276579689312,3.73790919378262,-3.17841139050399,-1.44704297592223
4.61687732482502,3.03391899714342,-5.24702489022813,-0.0217760035939188,1.22771945074027,0.917611291250988,2.19309908760928,-4.57910550501938,-0.209526601869143,-2.9432636906155,2.06399582729073,-5.49739637097702,2.73091024125606,-1.01095616218693,-0.363997066373004,3.33014719158707,-0.114452217307118,-2.11838909129023,-0.467018492207059,-0.383827455565139
7.01469383305931,-1.58543769820086,1.92483252888914,-5.49670541988073,-4.74128366070715,0.688757159046408,-0.557158841632916,2.22503146898855,-2.82749590995747,1.10771413582773,-1.02538091024599,-2.38503285427209,0.836401844742283,-1.85381171757576,-0.656757682916971,-6.18032863061929,-2.25094980509367,3.468456986281,0.120773900356492,1.69035158957835
7.17259031925358,1.37761499458337,-1.55623071981864,0.337169982657021,4.74751725642068,-1.7313245436683,0.680179773959866,-4.27281002829418,-2.65588635499493,-3.60461915116623,4.06769998385327,-6.2896691443299,5.85676144554773,-0.278283030519648,-1.03223831166111,0.548770763482004,-0.00866973769549034,1.59449693195339,0.085971264617947,2.86324676717061
4.54202678285973,-4.41451746837239,-5.34431873555296,0.276812622193862,6.74444455182245,5.36290687281417,-2.39323024212453,-9.29022003058463,-0.601198855278433,-0.943352219251582,0.423687343121967,-5.29374722309727,1.90293172515118,-2.0371262323339,-2.34910064423288,0.141930910365588,-2.53570009409568,1.4744177026885,-0.0268675046453948,0.295179340109424
1.30299627212887,-0.623043283899917,-5.84765933604503,-0.259260097506612,-5.68293229322248,7.10286240992469,2.75368232384003,2.53554458601142,-2.92094098571843,3.04079056485142,-2.60209215412919,4.13813136357592,0.530801167965794,-3.35082146666151,1.4529293520545,6.74681095587032,5.63891002251589,0.508276065435982,-3.27761704674109,-3.28353902141317
4.83734401855501,-0.0731129203059296,-2.56744964861626,1.4189020031673,3.03663319419133,1.13663615976295,3.13848137037952,-4.76541281980205,-0.801574738752693,-4.8454980029959,6.58399465742112,-4.06163729338301,-1.08179128127595,-0.428639414545349,-5.02820985387925,-3.29600925151519,1.38662888005479,4.31452647760131,1.13307224155906,1.37400275717054
5.72313372089544,2.3292450567848,-5.44402071278672,-0.045081209161725,-2.30839966040636,4.11324770401856,2.46828695887676,5.77227945998943,-4.38445112620747,-0.904747288330662,-0.114489143988366,0.200158168304379,-1.6672222999036,1.38095803833919,0.604647983312404,1.88679769395488,5.57109513092724,0.654647303248731,-7.10581537896788,-1.69331402167804
4.39942246770647,2.62538622754592,-3.075946304603,-0.292135652152961,4.20977788483465,0.0834461872448131,-0.0957210031098211,-5.05165165295869,-1.57274740493257,-2.58282003750989,0.852413887613884,-3.76560039055264,5.63787638332189,5.15652770311326,-0.942802231267623,-2.0535912759258,-0.301958293716698,-3.11832006366539,-0.52339628149825,1.16320957288285
5.69545250805991,-3.07124309484516,-0.954132351623926,-1.20354361980404,0.793121840386965,3.0236675229055,1.04043459654957,-6.62659524480876,-1.35621598474063,-6.77932317330476,2.36792113409527,-5.49652205847919,1.60758340616312,-3.58993955539205,-4.96093593805902,-1.15963122722971,-1.38107130565909,-2.09728811034771,-0.501181432994458,-1.23017663763669
3.1914921507293,-5.12187524984268,-3.9852455276945,-4.66806774931807,-5.44336978189185,6.4086249374245,2.10647761936606,0.721108839418223,3.27011809749917,3.40392601304951,1.84886910594068,-1.44837346395131,0.608844054334305,2.43230634453248,1.24163947663988,7.61296594253354,2.3826954312583,2.26101736656293,-2.01707279594073,-1.61851081267481
3.63119917883581,1.3459582877383,-5.3583658759207,-3.7722519670515,3.04598331114602,3.49958008879373,2.90052495032223,-2.53859005651309,-1.99570587183022,-2.86748328495065,4.05763888485168,-5.93169356359937,2.55725974572833,-1.28990622488901,-5.36135596741996,0.265029508272006,-0.741077619502874,1.62836145701344,0.0955258060913114,-3.00108586728968
0.112279164577838,-3.21281596780439,-3.3943903180412,-2.1751002717661,-6.19098594908153,5.02623095225471,2.90947050568812,0.0823143866132252,-1.31637605827443,4.50868460436675,-0.27176365602282,2.86964083813967,-0.970608112563529,-0.906833965276271,1.76779722217702,4.69375872831701,2.64694201014674,0.581105305474743,-3.57721808985145,-0.780732902069014
3.75261164541895,-3.3380316148856,-1.57161027488015,1.62183464470278,3.83564866719701,3.49277840872093,0.551578174985489,-8.78030485615598,-1.69210922171074,-6.05117723551008,0.256431621219831,-6.02694192253956,2.00814829427575,-1.69915614574925,-4.74889916311042,-1.6940925617758,-1.05148954999005,-1.63388678565413,-1.65000436714418,-0.558476576323022
-2.74390705295507,-1.65457889308404,-0.513599225360826,-1.60516565870985,0.326200855976791,1.06530303504821,-2.80377277013604,-4.4051014410941,-1.7200909545402,1.91202692769558,-0.487832807241326,-3.70976211872815,-5.69393332449763,0.045145375970614,1.97492962092193,2.69131078804161,5.08496317961339,1.50532003051828,-5.30620569545423,6.21748049735406
0.168919080235094,0.225277361159398,-0.0715708667224387,-3.8250740551996,-1.22075122532116,-0.846983847818765,2.18692101025552,-0.378978276684185,-5.25367288696224,3.66828525601935,6.22317558088376,-3.4064366354001,-2.58445767278397,-1.53977567332114,7.02604575013688,2.32509049154421,6.70869737672166,4.52507557635198,-1.11788370338406,3.50245977463624
2.41000149528168,4.77603815130537,-1.44945323404319,-1.88343335117661,5.03828428648807,1.16803141589657,0.601176754662363,1.10988981739582,-2.40219468305914,-2.23427247036161,0.895099783353945,-2.27878694279466,6.3037588769643,-1.00614667097589,-2.67739081664775,-0.242181744892448,-2.67838686736311,-0.290494029147739,-1.24756882527387,1.26631935088977
5.85606385995834,1.90852595424948,-2.30697785076964,0.897792300367036,5.23074469033698,-0.563111281659006,0.880740943403176,-5.83924329643332,0.615992843686042,-3.5442849634254,6.40133523878488,-7.66350456259088,5.13359999323457,0.436140107280157,-2.43497306887228,-0.112940228326902,-1.81696880527142,1.68925235588645,-0.15768367294458,-1.750114337765
5.15157138110788,0.762276431106209,-3.51401031249626,3.01925119375186,6.62164130630246,1.66896609166314,3.54475183703372,-6.36884308263125,0.0852204775990959,-6.39917824288745,4.4383424893039,-7.09770536806129,1.7912353936076,1.96949546679039,-2.62265507168015,3.67144115106797,-0.00794227696135769,1.96898872193592,1.06717595399269,0.267101236291514
2.04701508890717,-0.279353616095828,-2.05683632023773,3.85319254597759,5.07768216081932,3.73359933647907,1.61409266751172,-2.36442953085046,-1.19227857107937,-4.1157543648174,1.42395453445171,-5.50819203235041,2.2892496129878,2.92815803942025,-5.9737124781967,0.180032498537929,3.20622625482174,-1.2067155270395,-2.7347430790678,0.935359583891038
-0.254768456477956,-6.22070058788884,-7.03839748488664,0.458461352121647,-2.54148287759685,8.21597472731576,1.71531600713504,6.85281263250777,-2.47310434671869,4.2590998643457,-1.30692813397553,1.81960036226229,-3.33677768302176,0.606353125734931,0.680799450758325,6.87729936215734,5.55630564313032,4.06467780213782,-6.81167974919802,-0.563899113031449
-0.462009936558257,1.02790665968429,-0.301919193225498,-1.01773037208783,1.87933826842956,-1.51380469625499,1.58256694846546,-4.26539991305755,-2.73337463424523,5.11152151730944,-1.19332525262422,-3.90051374836443,-4.56139682945002,-3.57112832892851,1.15826693995824,2.2137153817607,7.21503562230291,-0.0181038086671599,-0.500024228591107,4.000864653356
2.72895610454074,-1.54732274360909,-7.18102858930806,1.20948071913958,5.05650487506824,0.927787731558835,-1.63192219500694,-5.46205983188374,-3.44620543700222,-6.73163678908428,4.58934661697032,-4.65504090670795,4.92039651005213,2.25407784195795,-5.06199124149914,0.591150905016777,0.381261679881965,0.39329812520624,-0.922873082701094,1.22764397494661
2.98265311693447,-1.81201089829532,-1.76530123085595,3.28153941276513,-3.32452480866577,2.43855354594508,-0.124789537757993,3.20727189235419,-0.28437231590754,2.02174800851338,-0.506656310400708,2.74646335989228,0.844469712965316,-1.89523569374538,0.418685546895759,6.95419195816224,7.38104785044805,4.67503000126767,-6.33568759783273,-0.533266952412103
