"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-0.0704408565077533,-5.01217326101847,4.39825865063299,3.36926059268371,-1.70755454381492,-0.353031732618945,4.14014922474726,-0.816766097151058,-5.86314283379413,2.4553909640452,0.621076733414973,-5.47695454656608,-5.10795530144922,-2.19407376144743,5.75940623869924,0.13392848592164,4.04237382725174,1.42413110445391,3.65959613204798,4.38238892549854
1.84850863225707,-1.34274943610775,-2.89682265352824,-0.972156127496754,0.816386755761638,-1.12201812153037,5.38125252490322,0.571481834390363,-1.83865809324619,7.83720081860439,3.36459378426582,-1.77673413288172,-6.2682301820564,-1.84020991478794,1.38024204419392,4.0858896381606,4.28759312971482,-0.76558153168904,-3.72909974740721,6.66422192595794
3.036075264728,-3.82578250827606,5.80788096840846,-2.5331308611351,0.231452389071389,4.58764154509225,-5.35721640161044,-1.72327790275541,3.5399834725896,-2.49935014083781,-3.11230861933699,-3.92530358165302,-0.314978344203237,-1.0647851248767,-5.12357546891819,-0.986044204398898,0.136664619759314,5.55807361646982,-1.36946908026942,1.9041706337224
4.69207729245126,-4.96975180387438,7.08685440592352,-8.69766835902367,-1.13982671140687,-2.12707772371881,-1.24316707506851,1.20872880218306,-3.10996502353645,0.239239750231361,0.388050537655813,0.777331612866899,3.04635401393527,-3.31509923532075,-3.73353599998404,-2.07571381644089,-4.89025766088171,7.64760488365987,-1.69157996151977,1.22852105910019
-0.402473721178836,0.982943262380098,-1.23181263230118,4.85753138878093,-0.489104602957807,0.26886556088029,3.78082506729805,2.63242213247865,-0.342274617998882,4.6787967036188,3.08020607811065,-2.46587396547981,-6.1464581149282,-4.88651568219284,3.99018780817286,4.67959600539161,3.02315836262993,1.03789180861141,0.786934241572341,4.00878403946427
3.74703724445479,-3.56087094405774,4.52074032744139,-4.46058748794192,-1.250741436605,0.648481712559763,-3.72012041789058,-2.18443798715755,-1.58879068359788,1.31091522037428,-1.0375529319685,-3.66944958097672,1.04720033986926,-1.77182571598406,-2.07335616124113,-0.845969086774573,0.536721758957897,9.04480132223627,-2.51540283877941,3.86128226215868
-1.06600657404989,0.452858664333162,1.1891155191509,3.77655898554808,1.28783702429108,-2.61018927220124,1.04201332455882,-3.39900507416665,-4.33260750567203,4.92225279267798,1.71182015496349,-4.62348354256909,-1.10833568978801,-2.34562949332763,4.22678966930839,2.66972532887699,3.86631184714235,-0.444492822458413,-0.193401132869105,5.87226915697726
2.72690164836798,-4.52328886509179,5.18718989558529,-3.46227244685445,-0.758928315193828,-2.71126420742252,-1.11010594603908,3.04290268997284,1.2131455902207,0.272524055799341,-1.2373146151814,-1.3068390381172,1.09885521966493,-1.71460715949018,-5.38292995209379,-0.806339416113009,-1.64495495492247,6.65345688744611,-1.33468401376614,0.592522158550744
3.58791011227626,-3.25286821538237,3.16393637053551,-3.18930049181775,1.74158550376191,1.20746053455386,-3.07099081603134,2.52597057658161,2.50591812782322,3.65186853513179,-1.45904794619833,-5.40204061867341,0.173956784281841,-3.00362176030933,-4.54449696621105,-2.15341419108813,-4.23636255541571,-1.50307302214149,1.11568527182594,3.38258927758815
0.871866680082321,-1.98816113295284,1.80028559069743,1.70628064065902,0.274256200817295,-0.835556331082767,2.87567741945257,-2.12809958136901,-3.17418977458561,7.61440120217192,1.9878961812198,-2.58104980487832,-4.73282296096095,-0.454688729096025,3.59360250566802,2.99876723781923,3.04244949697653,-2.28059835836755,0.443464026330449,3.35342068437908
1.99590848795571,-2.44692031466669,3.05112678526408,-0.371871591027936,2.668931666946,-0.0736961687994293,1.41117497754874,-5.00986334183277,-1.96029217868016,2.71133832305031,1.76116713734139,-1.36956822955436,-4.78454338447018,-4.62404116874651,0.22950374570918,0.941018640556346,8.76567451162756,0.499077864773952,-0.289704724025527,4.99553846428519
1.43135340949301,-0.606810236943215,3.52036875504626,-4.55179503099829,-0.662072011433938,2.09523880213319,-0.871287644206167,3.20559965781715,-1.72139245192852,1.3241056179536,1.41337497147629,0.981962463940552,0.828040357972822,-0.520155557572525,-2.95454336493076,-0.495258410973185,-3.04357256257696,2.82102564305105,-2.85294555257178,0.215529499926959
7.11951960628854,-4.40568256838631,4.90550454422144,-2.52223179036487,0.136776154217283,-0.852147853565892,-3.21024763911266,-1.02361361593857,-0.446054964955444,3.06028068479276,0.694814264181748,1.15441942140005,0.675370697407145,-4.18108963146235,-8.22618491182323,-1.02482694314146,-1.05127082757504,4.72894683516203,1.79989853445519,4.87889780938198
6.191972956903,-2.20112323371071,6.85970964893019,-4.28654806571018,0.209072069562474,-2.33345158783721,1.19274623808004,-0.871154655122004,-0.125540079687687,-3.13477848203425,-3.63499220895681,-1.7880569525832,-0.223017847070492,-3.25252482367176,-5.73175868196897,-1.72939857694443,-5.15285744230894,4.93465131013431,-0.416554562533752,4.24956426336892
3.70285427711747,0.133563121954356,6.09314609114475,-6.9682942595032,-2.53327873728207,-1.70713650586323,-1.01648450389716,-0.883174734511894,-1.19661128627453,0.195566562190753,-0.998066610880955,-5.75905744442178,2.934607350032,-1.6430414934471,-5.3749655579712,-2.93097379069631,-2.02168877281608,4.81173094836156,-0.685970748674649,3.16230600575733
-0.583091208594588,-1.91380240640883,-1.26764188630098,0.169779362377716,1.06816371754584,-4.40433705717296,-2.46275836968412,-1.63495247483092,-1.94137261227066,3.93506915570909,0.707708250703644,-3.20740490338897,-7.25529760382923,-2.09153726062479,1.45173028617026,1.94257032678295,3.40024829717541,1.10307857546782,-0.702680767878882,5.76074836280699
1.94525564254715,1.07334952747787,-0.758854055522084,-1.60567190640524,3.21223627807738,-1.63876675202548,0.706094702466765,-3.18205461271647,-6.55283674783619,4.85957348111836,2.80145638344454,2.50256126082022,-10.2173190186665,-3.25230213698886,1.41298276211245,2.4769802148822,2.5438309272933,1.0197768983162,-0.277899457401767,2.62692525239267
-0.47941345861052,1.45008524837113,-2.81546613990967,0.387308243590236,-2.16623865981996,2.31124563814175,1.286900492868,0.406123237670561,-3.26960082877269,4.98510985880668,1.21066794710101,-1.50682212765715,-3.33016370885136,-2.50833451105376,1.95744823484814,3.47953144609481,6.62333386811394,1.41495087350538,-3.28112222345657,3.62996761001252
-1.80343535136211,0.122276737218828,3.44524627600447,0.44679006388348,-1.59826499097772,1.51022299405533,-0.370373638037838,0.0122125258064112,-4.77037985642193,4.22109301609053,3.74132074435422,-4.17471935596028,-4.81516940697731,-5.36288950397332,1.46294881493904,1.9923398067289,6.5633056195118,-0.328181276285844,-4.49463330216595,7.78533151904596
-1.26234865024524,0.00892511378357553,1.41362929525104,0.400458210788133,-2.68039014378579,-1.48992789648261,-2.13005855199437,-0.96515392637708,-3.83599105354247,0.934021488503527,5.81509305452031,1.09516776678592,-4.52665788138419,0.262299776613901,1.65450022775957,5.9355727922166,3.21488672217562,3.31747950097691,-2.00626048696475,4.23248218890937
0.505781760349802,-2.35922649890745,2.33127842969517,-5.75980183334246,-1.52948263381239,-1.07844361412549,-0.0672023919299121,-0.326579609720045,-1.08149610007835,1.03859102313261,-2.1933353329388,-2.98084155617599,2.36025093224656,-2.54111679782629,-6.53491941599934,-4.17702980310035,-0.647616889703715,7.17814317547404,-1.84769211429263,1.90230040142033
-0.541259959033026,-2.20116061538074,5.06231876674382,-3.34734816337608,-0.202417344119823,1.21617505080745,-0.826294455224428,-2.81366930651671,-4.35574998585128,0.981578090284425,1.46148567002435,-1.95771674573624,-0.109508805577885,-4.49992153945573,-4.43336108383919,0.259327868038363,0.841512562413973,2.96999989046574,-3.98818154374762,-0.687138912160634
4.22525584699986,-0.138203572150385,2.33286156259668,-0.0678856703402846,-2.51000891799364,2.38254334515808,0.741198546877633,-2.49067084496027,-5.42317037447046,2.03623973214841,5.9594344911759,-3.86668195963936,-6.161308476911,-3.43980793208145,1.26662866077446,3.39398583389317,4.52744396300374,-0.140603674542525,2.54638421241298,5.14357600479898
0.538160866507004,-0.125667470661419,-0.991119199444096,-3.49794199284644,-0.908669037654351,-0.86336677105869,1.81349890422387,-5.05697914235114,-2.17975587954665,3.63092796818739,1.84287735006358,-4.11429248582042,0.270496428217429,-1.51272316039717,-2.07629168576759,2.71324450046802,3.29651144293735,1.92391999574163,0.272403408391179,5.5767591059111
-1.03894431121891,1.39089291284186,-1.14285248842504,-3.63173578470069,0.627297345737665,1.4939760315664,0.405008926666314,-1.20855576776026,-0.766185702042121,3.33049915583192,2.19985505153917,-7.77433690807937,-5.91269674182,-6.75502938007388,7.88930716514199,3.63988525763001,6.12326577762964,4.24132050960959,-1.90711980753701,5.44885893961441
3.72626304260045,-6.67230162024757,2.57571913577273,-3.44487489087118,-2.28239641849298,0.939909632100016,2.64245875398864,0.762775912038928,-0.73165461899358,0.993200693796327,-2.04169418869712,-5.75381522230572,1.46319909578237,-4.44445501043161,-6.53685933096038,-3.32813650421962,-3.61354504882094,1.14928254330089,0.437840426183689,0.541434739034292
3.45522609257861,-1.71628792280019,2.61224954769715,-5.14340491278221,-1.55404521972235,0.550297281628673,-3.96137191112745,-1.41026325390738,1.03860753860215,2.78852125161198,0.19587723886555,1.34510409796262,-2.7726706127038,-3.37554696927354,-4.91681800987451,-0.580058436863138,-4.34265613621089,6.23035013145062,-8.29844668809952,1.13938523613086
3.93419463844577,-2.56542076960872,3.74032750189145,-5.50729137255441,-2.06777415535577,-0.572088704341719,1.84246701421058,1.43885795283109,0.817788607922688,0.309086434054686,-0.757492689241543,0.937349448639459,1.24464878542439,0.703777381330788,-7.85397019342113,-5.52707973971931,-0.124008884820504,3.90157424250934,-2.08923741536785,0.808608517136435
1.55780502383943,-1.38392042391624,2.08117710007253,1.66789422883271,-1.21399699775646,0.462773208221858,1.92866384990875,-4.94140801765694,-2.63572379207409,5.12160895009718,3.7515992123112,-2.42692319516995,-0.876662283656085,-3.3886966452081,1.5056062920742,5.58781124591285,4.6501184700867,-0.0948980531401755,-3.49992051303857,3.78534886089979
0.773440275172143,-0.886857144854728,-1.71643329048528,3.1325588387451,-2.40942914734571,-1.58667171109819,4.9310455983364,-0.411182689772895,-0.498206488686282,8.50589027753691,5.65381434360707,-2.90366175390386,-6.21172709313001,0.334864562836498,0.505248791628508,3.2913451131725,2.39207624321912,-0.698401736883971,-0.46762732434303,6.10202710628768
4.45363886485688,-0.566006175711862,7.93642961276495,-3.87598773359375,0.998973586416384,-0.980197521782128,-0.0977314223489418,4.03183895915415,1.54386302273402,-2.32583311483757,-1.61973652847979,1.73703046101461,2.39065095917613,-1.35641367714447,-3.09741682114768,-4.298218567513,-2.60289260570477,8.44423193277642,-1.60385790680472,-1.16213019133437
-0.0414108280673973,-1.69059437991098,5.88692534914852,-5.42697217473034,-4.65687969393779,0.526922686374194,-2.54163166613139,-3.80640738224206,2.17441857733099,0.220953760835559,-2.79229003252646,-1.19365896554564,1.38970963750451,-2.40650423830452,-5.31511460140458,-2.34443475388893,-0.00275952851908912,5.09886252120948,-2.54440290174421,3.12847907103429
3.64236709884256,-2.14944199248993,3.9883339469399,-5.30373009075169,-0.178017552609976,-0.150717272105663,0.514199753908057,0.470198851308581,4.33511725696767,-0.770364901167005,-1.26065336993414,0.447054653807116,2.21857636732766,-1.58881537362238,-2.46531193357348,-3.46132789656407,-4.10289191642123,4.74978333680771,0.837194164723529,0.373736664146568
2.81512195789615,-4.17892237311638,3.02608205692617,-6.05803270430884,-1.33953468197993,0.658009835386537,-4.67382213366204,0.893629962077952,0.191679160617213,0.190978803803475,-1.87275927542765,-2.67922629992395,5.90861089958391,0.380049160641449,-6.15011080200531,-5.53535703235934,-1.7440828895027,2.77548305785827,-2.4295845336707,0.498980084378117
1.26946259633086,-0.0325536301839606,-1.82129769659619,0.40581866377773,1.23920603092814,0.167865574366611,2.59287059620512,-5.65112861538016,-3.97167782994372,6.0552848608219,3.86428363753414,-3.562651097219,-3.75379245566743,-3.93425631669089,5.84354127759072,2.32833215102902,6.9758018897338,2.45850316539951,-1.28517622389089,5.32748826185402
1.83624454543618,-1.13866146136701,2.84789335551108,-3.14766377830473,0.860210173816439,2.37751838883495,-0.170021130082324,-1.22210463932613,-1.38193215007413,1.18510925040943,-2.40046079592822,1.58769988953673,2.95056183517158,-6.37351557610262,-1.92581843820484,1.04605789434408,-3.11005305132299,6.23615443583866,-2.97074649987321,1.76219557761847
-1.60964922125725,2.56210305588565,1.33709411716785,-0.603576495312005,0.634626864382752,0.614071328220753,-1.16238871428549,0.226454388941819,-2.41436434747969,3.5031177792623,3.23193884127608,-4.34155130780561,-5.99171465327222,1.32236917031435,-0.839528480596823,-1.0673890399055,5.83573636091387,0.393272390195323,1.0744051621111,7.97055114090764
2.76583840648554,-5.38118333338636,5.87932811382662,-2.51245962759327,-0.880735479629171,-0.448927194075059,2.14194308894778,-0.296625743986281,2.68281750096827,-0.463902798931199,-0.620654485842406,-2.01123709527726,1.52142426815694,-1.71407857249752,-6.49664683213015,-3.12495985611046,-1.2048308062839,5.3202076406671,-7.21278916588969,-1.5533827021766
2.92077796296103,-5.65983386233456,5.73683823896787,-4.92017069512638,0.935029001590259,-0.232817103169377,1.17882068261816,1.47677036169577,2.80039033207184,-0.339983671106738,-1.03793157294969,0.290157045077519,1.50332067911402,-3.59056304680085,-8.62892652515955,-2.95206964980339,-1.68452733555927,2.59273790486863,0.041883604411894,2.59226457990189
2.4477630302829,-6.8115234069369,4.29641066547391,-1.88596457780659,-0.73193421784162,3.96164107594821,1.7201432257505,2.81840202401592,-1.05655399891675,-0.325877478797719,-2.49761254043675,-0.858469263230522,-2.17082114516236,-2.98063990271156,-3.62588059064707,0.0752106030326072,-6.33742656344033,4.91441427823734,-2.44518562370726,4.90078523847721
6.54870491136877,-2.40851516243335,2.68596462246862,-5.01706064162027,-1.36545354537157,-2.07936852542894,-0.8717471127813,-2.97814140942378,1.15997547402102,-0.330152687933555,-0.386666481744409,0.805316435109929,0.701089693881161,-1.0332417062838,-4.71294793018545,-4.34508312006086,-8.44110909004164,4.36273383383726,-1.75677459765252,1.9626760353085
9.94512518746796,-3.27507429821046,1.44947008271044,-7.49988692375096,0.109650996844585,-1.2339884664825,2.84800216344196,1.04929874432163,0.760786417590015,1.48353102588678,-0.049259275377982,-1.86247699500966,-3.09097848489148,-3.88569228568007,-4.94051138798553,-3.17288001553309,-0.712626769500657,3.25014557107947,-2.48486698317604,5.86572889842003
3.80165126247344,1.03382110464495,-0.44574169769807,1.29065143873833,-0.636679914462698,-0.601639044474656,1.95953686293506,-0.699845180963292,-1.07637701332254,2.23823299913904,6.53644724226815,-4.30611592781639,-4.95012772722298,-3.68645102513152,3.01926086272287,2.42588415936017,2.37121564431611,-3.8522047303231,2.52608169928499,2.22997431099443
2.96709394546224,-2.47238625535747,8.04440033269675,-8.08877584328736,-2.19009690786367,2.00127540357913,0.790228310908013,1.55986754154131,2.73311542702853,1.54645329765426,-0.199108772114565,-2.93196692910901,1.53350537702729,-3.4663313391153,-2.9522348927287,-0.847428153751728,0.361608096043111,8.83637370882702,-2.46070262728252,-0.32688204601018
2.58432718575865,-3.10074064369621,5.33156680822749,-4.84819009391108,-1.08775172378259,-0.0372520089072128,0.884796588483338,-0.444445741307714,-0.981865428056972,0.957621600954586,-1.31119194259457,-5.01080381490137,-1.08813880907406,1.85895673629293,-4.37166992976404,-2.3278713758,-2.37007289616157,3.63616708901287,1.45639867006416,4.12745707120521
0.923530772495926,2.77360166811258,1.456669948873,-2.55291364468467,-0.882598855363132,1.41223581209225,-0.612893194633184,-0.72333494916264,-2.02451204033374,3.92824065284897,0.0757242874726374,-1.30530616319813,-0.580760660240801,-3.2642613483804,2.75416743106367,4.97302980542342,5.0146571689561,1.94857388442588,-1.5185284121642,-1.03074490087929
0.194418677331852,2.6216071305453,0.081983703237772,-2.75033415788506,2.45364851553797,-3.13869482711877,4.14963408922686,-4.04942374817711,-2.86219532492437,-0.318855158892519,3.26316164218112,-0.327188910209263,-4.15533901870751,-2.29620074868143,7.03457143992025,-0.0581422808635059,8.07162845381296,2.1584913490685,-2.92086499714725,5.00013158977451
5.10978305913898,-3.82797387560217,5.43868092960268,-0.144753380284846,1.61089629021043,-1.12667497814432,-0.271385447702952,-0.455872921482905,-0.18006900468851,0.896116653023718,1.29336656926713,-2.70078006801771,3.20343495082241,-1.02678929824469,-4.87892596300455,-3.18390303621112,-1.77305895199975,6.91841787493959,-4.5340131175094,3.6414901475535
2.26019084839551,-2.4868072392862,2.83281028194477,-5.17519278833428,-4.65925120956434,0.610077912335133,-2.16553037093948,-0.0291021984382269,4.68200641400939,2.11181951762001,-1.55219338707079,-3.77433420934085,2.33454424514668,-7.67455218550799,-2.55468921374548,-2.59936339812606,-2.38148787829909,3.29909734075888,2.61366857106379,4.23687565383934
2.05110510482858,0.357082395544322,2.5289514898787,2.00181411296503,-1.1322391432364,0.921151322093178,0.479903921446956,-2.71263172545709,-3.15082698799378,6.6417257757332,4.26727368291431,-1.54544502268532,-2.41891376048452,-3.48981422864471,2.98614823520805,4.77320791482317,6.88356614527288,1.00599740662264,-3.14675420454333,2.68533586125763
2.36454115997502,-3.11806097643515,4.62052722613097,-5.13693402213481,1.87976260017814,0.597695173501339,1.14663214486945,-3.77795604933611,-1.81661979133219,-1.89949926342241,3.41448283611006,-1.94303200869846,2.02330415931157,-1.90898538263381,-4.20157510125885,-4.20978897614402,-4.55972480622297,4.75410241354898,1.68582058324034,3.96735505314078
-2.55427087106609,-0.690314027557863,-1.93247016565686,2.0594637789806,1.50355365723023,-0.747557419247699,-1.33220890336734,-3.08670269745073,-3.13060700355979,0.488643606277721,1.28806137568384,-3.33169814728001,-5.38580224529972,-3.5272476285331,2.93780064768796,0.63992512968306,1.66466564758352,-0.0634593230425864,-0.463493710182237,3.69921753564885
3.57288447394725,-5.56065043155282,5.24463953171538,-4.74309421211874,-2.77240747157135,2.36715552729089,3.43588803848287,-0.272002713119189,1.4614857040838,2.48592789731696,1.38920013722146,-0.826326655553148,0.357820308186569,-3.21744622474795,-7.02589933643624,-5.71280857740699,-1.7814925961598,5.36240064080988,-1.4489628980711,2.52512384624329
7.45265915520877,-2.20695053172717,4.80820538425427,-2.92971648076842,-0.0614516157235933,0.388460880181566,-1.22474716354757,-2.41875038306299,-0.853596919209967,2.60397663970593,-2.83174128505787,-3.8742864109469,-2.30700154536902,-6.44049768590722,-4.08643846608746,1.24048842199229,-3.77287610544953,1.24502308869442,-1.83509154180729,1.95510629321885
1.89847301957821,-2.92054752057969,3.31525039086176,-7.69579205046547,-4.49746519828778,-4.71367606910308,-2.82826547325621,2.70771075782932,-0.280528909176208,2.49662431040562,-3.79396516259302,-1.70575256964012,1.52217918232149,-0.765725779055131,-3.81401593346707,-1.08970468671502,-0.678284899346726,4.69040593068833,-2.89706945552687,-1.22612846023128
1.69613161757791,-3.96695422681725,3.33180978825375,-5.34321696028388,-3.01081231334292,-4.52236040427424,0.519865222372582,0.557173316148332,-2.51639658491703,-1.96913083512027,-0.0812013239637311,-5.01813326951406,-1.27370503861885,-5.01081536337637,-4.7713381926498,-4.23497216292766,-5.03058096417843,3.76875788035244,-0.697404494228584,1.10437343703038
1.1187032213199,-0.0751874338865717,4.09481853344165,-4.8118576135674,0.230256939719468,1.08991619051717,1.43794105145873,-1.56764890354031,1.94383955713597,-2.85005859637367,3.09579997010928,-2.44499765743483,3.2614194574317,0.423182502103466,-6.58463974509377,-3.86672579589422,-3.35285272018272,2.55037559618437,0.82761760874267,2.79347438825094
-0.168411403534702,-1.20797534520986,-3.97509146729177,-2.13776022179397,-1.87118538221663,-1.64655475648199,3.17463723363269,-0.692024972758305,-3.6582181964146,3.25775725918833,3.23165694779771,1.25237118594583,-8.56404909507555,-1.88757654524296,2.18350456166241,3.55487799804152,3.76869209378805,3.34356057266481,-2.40130816879737,5.63318153610261
5.30553634481334,-3.32015081674295,5.8091773073951,-4.10068129219468,1.43553974645011,-0.803493081637482,-1.3663630852962,-3.35587649622329,-0.996841480216176,-1.12590706036336,0.925157456819654,-4.18068726416285,1.20223004490458,-2.92851594904532,-5.33507508357247,-0.664570919941133,-4.92369363944366,1.39149149211801,1.49052540385956,0.964729679544527
3.43783718392605,-3.26382322360784,4.82868351418975,-8.23134586169956,-2.14029960824781,-0.275246643538858,0.338729448966805,-2.41311202428495,-2.4073848082199,3.74720313634192,-2.68245349806198,-5.71198797815215,0.963059947751679,-3.10386637180104,-4.0055707523643,1.12889839140934,-1.73459502429826,3.78102562516627,2.12362474717688,-2.30449910428475
1.72661508453337,-0.43529306125816,3.33006177805581,2.62232267994089,0.117446518313586,1.84591888575945,2.65829653730377,-1.49238783043654,-1.15439471668394,2.42940157940203,-0.0995848790156444,-3.44544057680828,-6.55462110003213,-1.96940810712603,1.17823226971681,-0.98080470886499,6.30513710753769,-1.04471171810543,-0.454442289948755,3.07766493787421
5.69647368649504,-1.65996572416509,2.42833537751722,-4.51284977350126,-0.994638036644068,-0.139423483619615,-3.9887264203537,2.52188943582408,2.11842222115813,1.2774106644978,-0.452610331048064,-4.12567138589544,2.60846144469454,-5.09906774423219,-7.48138670809267,-4.60970409405562,-3.86952682292783,3.2940867753234,-0.406393743714502,2.33759282550424
4.98599001112252,0.398902334493739,4.92120835451413,-4.33032774678079,-0.183203319341035,-0.127270844071414,2.6263997015855,-0.340943627187616,0.842547987571231,1.81973191589427,-0.996903047360854,-2.61793331114234,2.2718552326319,-3.59350456858452,-3.98186630543153,-0.482358675807126,-1.05509055816271,6.71144173686706,1.57856464942436,3.69152989718043
8.75156894443289,-6.0326224012129,8.14767803625788,-7.6343037103896,-4.06093388846995,-1.59000593593468,0.708129370359466,-1.77340448770814,-0.134424266084884,-2.09247884823318,-2.3814100057674,-0.497773102849184,3.27076532855397,-3.4253198998291,-1.48608958855073,-3.77398962165234,-3.27022518425098,5.51735633874265,-2.78213769072541,1.55588485332519
6.06826169459326,0.537227469590099,1.62502824554517,-3.10476606430297,-2.08030285562726,0.684559675564648,0.987737037025328,3.47466399130891,-0.0721248668235682,-2.93946248231048,-0.529566908965264,0.418793618316823,0.696083459749575,-4.40917852837587,-5.43244649783502,-0.317453642967357,-3.83025382812937,3.58023056828101,-2.07609235300708,-1.7749001302682
7.50747516437593,-1.51657524579937,4.13721597791713,-3.74220944973398,-1.24410798683702,-3.50050521324776,-0.97880964481316,1.59583837117045,-2.90922039072598,0.494152524778569,-0.755727913588979,-5.07516648388023,1.38838953456979,-4.68409146761615,-7.43686679783292,-1.61126960731623,-3.99104794039218,7.02046230727388,-3.24307359275804,4.40163164743572
3.28261701744919,-7.07709839039556,4.76636302279482,-5.47179976146619,-3.19786264608859,-2.37683495418515,4.07322192754531,-2.26109704658672,0.144311017677885,-2.331856225177,-2.7804945208211,1.93370998309769,1.31860617530306,-3.67039658372844,-2.66605428673769,0.0481364859023445,-4.21238914202385,6.38078437582424,-2.98096941789369,-0.198003720965753
-0.905559076537196,0.2877495893447,0.409260813580195,3.26175014007101,0.183138212255872,-3.41714335777891,0.587791373866757,0.462569881285749,-2.53216120174868,4.11495683622456,4.60404103865149,-4.56252255626904,-3.07695352499529,-0.53108164009571,-1.05554177992039,3.02516122795778,3.44194086561443,0.082504283335594,-2.29786849293615,4.21881310974578
2.32422890712176,-3.94997485323136,5.94912267021669,-5.62001750548954,1.17913198861228,0.596193083736966,1.3964693311447,1.58856012934894,-1.65378946459369,1.45925669093163,0.169854867705298,-0.500617907115753,-1.27009483910383,-3.81265099749398,-4.93294979570895,1.75009841663494,-3.95887182339433,3.8397256987568,-2.9683700533192,2.93721419347523
4.73560046625257,-0.369117546110216,6.39586505244694,-3.47678971828704,-4.23854491160806,-1.07043179022322,-0.51422463471844,-0.144621446785943,-3.70453747619252,0.751974685935928,0.00173538480461599,-1.05117887306126,0.806585797770426,0.186087769106837,-3.35634563922697,-4.32634028732519,-1.37111481793228,4.02087943142406,-2.12061550129968,-2.36269427356605
1.66840316816107,-1.9572598981042,1.27843655463122,2.05318267053729,0.46959598287551,-0.697301528167947,0.157144579786654,2.00150954151478,-4.55570806695813,3.0840703707065,0.339372825554926,-3.09149022207397,-4.43470609849975,-0.9258306759744,1.05496587768053,1.43870754244692,3.75290048289218,5.39881027543042,0.84970838766597,5.76387692486755
5.60946156173768,-5.06498552786482,1.49218794720128,-0.802604321032401,-0.224970855707304,-2.55197335927151,-0.834446897675711,-2.96562617179268,1.20301740950788,-0.840808839266886,-1.36912712456383,-3.43696919820973,-0.773469045175099,-1.64156747700826,-6.00114253097725,-2.94442511506429,-2.47132868376311,6.07164647659649,-6.07027361982083,4.30798463412496
5.64404223508868,-5.06572066051964,6.69323730440695,-4.80625849601071,-1.17271674056861,-0.954403719825812,1.50289402398815,0.889554839857649,-2.76905152276899,2.10484907790722,3.28806956564613,-4.51627923946666,1.65319765289886,-2.11760986774017,-0.959690179835335,-3.49832085727961,-6.02562737154696,0.324381419765976,-2.69509471337523,3.51496564845263
2.6375830205378,-0.59440706608507,7.4359893135624,-4.94321675752178,0.628265847563745,-2.22400982406526,0.649591245644316,-1.96666308554624,4.79302620094642,-2.26906438727664,-0.212456303966709,-1.49808007753361,0.485243455196766,-0.636911102020794,-0.0727802402395152,-4.11739350422318,-4.75712982132114,6.30536926466587,-5.14316097282566,1.78464530856898
1.37539856857932,0.375375338849705,1.02859645734655,-0.141067694254122,-0.866645311420512,-2.46407988667485,3.89135914119661,-5.1738223298273,-3.20166294283179,2.17420847027144,5.43269447337853,-3.13822579448088,-2.92175698317201,-2.39163730706522,2.61555605874738,4.06451534269413,4.3688524371103,3.50987841294585,-4.48519125694482,2.51305612030981
4.19738277148972,-8.88477998420895,4.21935302994896,-7.08069776021354,-1.39854632764369,-0.0877297659400059,2.0965340611014,-2.28053552270112,-0.355249325761066,-2.48154895161901,2.36346115308958,-4.35269365236885,-0.124598917722004,-4.1755423569739,-5.01596813256925,-4.43358071725729,-2.78673706214279,10.461834165417,-0.527980972107365,0.874054033152695
-2.0104747785498,0.0359250352553551,1.46590300916173,1.94001023132395,-0.00678449827377474,-0.965576723118944,0.116459130019956,-7.56188983578556,-3.21159428104702,3.84046664909017,1.17142634392412,0.675391726970509,-7.34779447594973,-2.07389122819908,1.25286436416708,1.00798201356464,7.61422124285334,2.21764863422033,-3.56440386886388,4.08702648164519
4.50393425799534,-6.4613086167284,3.91301813900379,-4.6329521391745,0.569777357017252,1.48214044909088,1.10470887792228,1.95413523402764,0.312652638402211,-3.02971716055329,-3.0607854652174,-1.90861513191724,1.72089168571783,-1.08718819639178,-1.20656171694578,-4.69401101408942,0.218289099235665,1.01258157542837,-2.06478257857578,-0.188021387893544
4.69651506907839,-2.02634461841736,4.51903481049711,-4.90579749807384,-1.39266425406538,0.384688905473235,-1.37000402790693,0.872875928262497,-1.33069062851424,-5.46063153353892,-2.84374231187328,-2.72881213140675,3.13326196580421,-2.67746884049388,-2.30867575951463,-2.39305517928274,-0.695393144892045,3.6817351046895,-1.45680326998887,5.8721611484733
3.88698408601262,1.36415741964578,5.98568247246949,-5.46002769363155,2.97725358244328,1.39132783864496,-0.495698939739401,-2.3898736518001,1.62049719869388,1.57989571395341,1.04637620906457,-4.38894569493522,-1.93259056072861,-3.20913876004504,-3.8335614828344,0.548201010766759,-4.44437897102552,2.34128216829336,-0.909719498917368,-0.355622059339519
2.00963088307383,-1.1203652399603,-1.4028784103382,1.82208713548394,-1.28924609414765,2.30522283188025,2.83399769068014,-1.4660855691763,-0.277580067144776,6.04136280716295,1.99885175281626,0.385464196886449,-3.31258721811371,-6.02988718373052,4.86373332047669,3.81036272933097,5.93169600323035,-0.0409428772274278,-2.1077556959143,1.65541651039646
