"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-2.34267310591695,0.0910184675806102,-2.44080874206017,2.34516756192339,1.50678712214201,1.83748586021982,0.660785512555444,-3.6592108047064,-0.85583722638417,4.0325276209382,3.44082885697296,-4.73171927045238,-4.96432923355656,1.81815212831301,0.197589449923864,1.47032349047273,5.41349646885522,2.86094481158193,1.00763337449633,6.26101661788322
2.83827405039473,1.3736854149303,-3.65149415178093,-0.215068267801727,-1.80980899969821,6.62931663458948,5.16153840390682,0.810030545816664,2.42806510113364,1.21018142047261,2.42102519224838,0.820009719333204,1.45014067129434,1.38659223256725,0.794586224702118,4.01578315484713,5.9381110754227,0.598837671033692,-5.91355225753679,1.15244981529131
-0.0628913512576774,-2.4822314729151,-0.764871429989407,3.01108839884956,-0.377453596725468,5.05557273706828,4.16271979703576,-1.59613582530281,-3.49948889159807,6.07449567568057,4.05871388437884,-5.37595665943201,-5.51729433716564,-3.90213610192706,4.46848530498298,3.76112687095497,2.76895199453688,2.64181451757343,-0.879244892098177,6.62913784668645
-0.106370567799792,-2.17903514203994,-3.78865837129771,-2.37037905493896,-3.77480353289074,4.70350034955278,3.00134041205575,-0.607255538565559,-4.82444772393757,-0.750950671791518,2.48402632444088,-1.3099892692021,0.982116130349847,-1.03548231258905,1.17227705403055,7.37781639110156,4.74778931563029,1.36346447016874,-2.87511178664532,2.77349309178213
2.08538536627238,-0.311023076344896,7.04105326017026,-6.25726880662127,-0.582931365462752,-1.52468948882485,-1.83731102196787,-0.607648349508353,-0.471118432276184,-1.66905577049785,2.10959064881336,0.271801186726322,2.69876082657804,-2.9794536184392,-3.01146227454701,-2.65263070398391,-6.12320879435989,5.10862863034874,-2.86682390404949,1.64402031062389
1.08211164279528,-0.509053585510535,-3.17782647100725,-0.0387040718984839,-2.53283079303579,4.3833804628225,3.1654667310408,3.48735785899706,3.84131478224697,1.33129330304849,-0.49745273700959,-0.641060947928037,0.666494880764888,-1.14240640706444,0.740618880894774,6.10775290410738,5.67335618597645,-1.20891940522614,-4.30612637127033,-1.57183051526222
2.25467620153577,0.649687859314331,-1.65689880401045,0.194096876218346,0.300964771472545,-2.09105533403504,2.12101595154488,1.14608696752726,0.535626503763988,0.624410942462386,3.34722242070427,-2.41893578794198,-1.95923137367169,-4.71614392441279,5.22241981417226,0.813433934291207,5.59745930903291,2.53020959885608,-2.70140134737647,7.0159319314887
9.3103700730171,-5.2390940869191,6.64653839755197,-3.293275223392,2.20557214214571,-2.16760202543223,-1.21945508026187,1.8738548601233,3.73292850507973,-2.67554140236993,0.749480384020262,0.0273999029650642,2.1828574690384,-2.69645250416832,-4.91033172284184,-1.86666520793037,-2.79407470984882,0.791811533944244,-0.00100098495198253,3.30704301526533
2.94571288939461,-2.42515911101328,-7.0255002433189,1.07809331889456,-3.15556715923018,7.45868929805332,3.34555414526151,3.60561645616646,2.54022668310657,1.4118971426561,2.09560012416826,-0.620676096974891,0.0497548823376314,-0.322905707450739,-2.38777638200857,3.39059587034163,6.70062430471871,0.908470613223734,-3.70177611834302,-0.982537719063502
-1.17455257054366,-0.702109207663779,-4.02294564864955,1.48039771116526,-2.84189127586063,7.71897042903005,3.86061307254145,3.23579830741298,-1.87968915168937,3.9114141062781,0.869160271277034,-2.46975517200379,-0.291857049535205,0.731560574811764,0.265468188833395,5.81837400846386,5.04317348318212,1.40194998472561,-5.75347002714705,-3.08165709874084
1.70114565849543,-6.04847101130229,-3.22875883230676,-1.92937002680693,-2.23306409369815,2.99526498350322,1.51471545436598,1.4234370962999,-2.90066899060653,-1.43650976031678,-1.64677065876201,-0.46448173772147,-0.698349023250888,-5.24112820998815,2.00997820067219,5.87631721013464,8.73485998283588,-1.5481089896767,-2.03686898729426,-2.46988920971677
-0.737031960024877,0.401809434957844,-2.58465455322965,1.24895518974428,-0.189566059702285,3.75331806913244,4.03826079943707,-3.73130795902062,-0.969422229388283,1.91897982989375,2.25218901658753,-0.434545899052645,-1.33970737001274,-3.84380174313554,4.61370342631757,6.17690709066603,2.06289845032691,0.650231146724995,0.843154406490069,10.1259727611118
3.31671484637738,-3.83070079823749,-6.63191669698951,0.405826790234156,-3.09471852857598,2.86126813850363,2.18597106043525,0.93835335668434,0.575811026370693,2.95561434852565,-3.07655404062969,0.780342101656637,0.472162059999971,-1.94530714935504,-0.836433253504146,8.81668713792511,1.12534430254545,3.71225985884096,-7.42438703222752,-0.592031722854352
-0.0373415340617149,-2.93531391706696,-8.54562491619837,0.835590657200872,-3.999416065436,0.894678274684015,0.432988826932076,0.407171696244777,-5.072382642389,0.458547232887363,1.09625369449668,-3.77551481807686,0.618008889550996,-0.291904475711401,-0.0657550115728427,5.309647679958,7.61709350989139,3.75978245394428,-4.63513496178694,-1.01797958229277
3.47849611986168,-4.09967824304725,3.97446255321023,-5.02508400028024,-1.03401946052843,-1.62220942743489,-1.30725369216986,-2.07161199802557,1.71770989071679,-0.285164268048297,-2.07406446306361,-2.89676178320128,2.42229968111001,-0.797001231543703,-3.14343082176818,-5.03194752956544,-3.57265721109053,3.61458360033253,-1.2959265267294,2.65922029942429
0.0413238638205589,-3.26284824069258,8.28760183208127,-3.24693303287324,-1.05854508440516,-2.28563046580826,-2.17198490377522,3.50508098061981,1.11569546002901,-3.59341018364052,-1.17481319774245,-0.469565102757429,-0.811429009092236,-2.34670809992267,-5.69990347463215,-4.28635070955733,-4.95326300771622,6.97996268806301,2.4545124957816,2.97105524462289
4.15323804968622,-3.74351031476075,-3.04967311362919,-2.40898939538007,-4.32980540061497,5.2014697900763,1.23347402142608,2.62914754396488,-1.89388947452671,3.32879429619405,-2.47564524858455,0.0481923335561857,1.17843630200635,-1.2986631177074,-0.577005337407265,2.65965831480367,4.28107304103483,2.75778281490504,-8.02599534062411,0.532780081703533
3.25231173599205,-3.31669000658866,-4.21964853158286,-4.7266931067386,-5.08126528478232,7.26722567381566,-0.884884170178919,4.42016058905229,-1.84545708149618,2.87576294431086,0.0525658568812713,-0.518363314977213,2.96042183608999,-0.673898091760019,1.48098450630002,5.93032463652004,9.14395427875383,0.731725521835138,-5.25354667906036,3.3442122804233
3.16732718164532,0.439301078450005,-3.1724902112762,-0.435120145129506,-5.22010336457927,7.21948914113555,1.64677425867099,4.59330410306652,-4.67812824787102,1.4366097028405,-2.44033484233939,0.550595289952267,-0.816410264120108,0.459210252082816,-2.87327910969644,6.95030590656732,5.17028647648083,2.86301148661929,-3.33360587577742,-0.278423602042293
2.77737977909932,-4.71659405695001,7.04605057054369,-2.45651466677899,0.905190872315448,-3.96746680894691,1.06449273142257,-2.1782768615443,0.0860358763315114,-0.142680280955549,3.37409219844698,-4.0766365788785,1.4579078282191,-1.53033981435769,-3.64044653660695,-5.16030631389413,-3.97506890503196,6.40486884635028,0.65265101967502,2.60806839566667
4.96855396910742,-2.39180195550715,-6.27321074160807,-2.85246982548441,-2.44970346584825,1.41204595810921,2.17914646837227,6.19911106696517,-2.45021815797173,0.0409301221074196,-0.81746866804576,0.180302001654138,-2.17170919176055,1.05078385269409,2.50575582271002,6.78298164859529,7.10427051060346,2.90492257551017,-6.48424695704721,-1.10168645902632
2.15120293312876,0.184117859753649,-7.91287329367248,0.279213175430251,-2.83873832913125,1.06693530172203,2.97528494614475,5.1282364096819,-1.14552757819769,-0.423579343491935,-0.856981948623227,-0.0469523192149535,-1.47200672389673,0.328457921798699,-4.36894969761983,2.13098568722963,2.86586770554297,-0.251945420124862,-3.85372422587866,0.7962071260868
-1.00621998110542,-2.60296958578693,0.224648444841857,0.00914558486258231,-0.794995684216293,-1.70749744728201,0.270364471370053,-3.0863214830636,-2.63378265427226,6.85864050561598,2.83651582673901,-2.99797171342648,-7.16541234224719,0.878769579104531,-0.80938764912785,2.8835655411277,6.5269865545718,1.09426186606883,-0.746638483664043,6.03351966231895
3.5744017967976,-3.91237063892158,-5.83368800709987,-0.770763567696722,-3.0788956896209,7.47051042568532,2.66803871348332,5.03140096089381,-2.91374986746996,3.83835395764493,2.25852457831818,-0.376956212778831,-0.840297776012274,-1.52733879652472,1.37931700490675,7.86019841853598,8.38042466692732,3.20895758393552,-3.86717445674968,-0.760681355027255
7.82563965414682,-4.83361828325771,3.55586256830511,-6.48809031354766,-0.606318312293447,2.21092693069944,-1.44875969220319,0.250864352997925,0.115026322221131,-1.98531008172415,-0.0407460110319295,1.11760650128951,0.512838988287264,-1.7554567361729,-2.09627606059292,-0.419892854745471,-2.15373162182452,3.53266893775858,-0.0336936198641986,6.0511285806994
2.19623683656637,-3.44182543514752,4.8007763656524,-6.25222980785031,-1.73550151467764,1.33339287905309,2.15562210049564,2.5129378792185,0.949662355294109,0.467363677449743,-0.810733946317457,0.439754398261405,2.80790209313255,-6.54242022692256,-4.97709455763057,-2.03548904284364,-5.0012011515745,5.76364483207714,-1.37222649385198,1.83847569352496
3.14752769991884,-0.837148663773683,-1.99498403197148,2.31386410981731,-3.60916306786585,6.97653987961402,-0.530371143441378,3.58508540896704,-4.92615970871378,-0.499909078445326,-1.66141030576531,0.802179835170233,-1.31094103856867,1.06095017534329,3.29875056696381,4.58882684469019,1.93667135887919,2.04295175949226,-1.86180346657312,-3.54013158133696
0.251773545762192,2.20479843134735,-1.68347043463637,0.73905067088971,1.98620976203777,-0.289546156921525,0.267762177338274,-1.84476697492287,-0.352609432100979,2.54897830274438,7.81949377190315,-3.53104112523604,-5.16285955279067,-4.35951756795264,1.28574835245086,-0.1530164416596,7.53694531664836,1.61478694698836,-1.8871193965714,1.81444945766969
1.97360370925348,-1.20313996141868,-5.79463475199271,0.976725931333231,-3.74830544776735,4.00073649637006,4.16435630538483,2.65560938207429,-2.02234098471671,1.68382826708976,-4.42064196925038,-1.58455572670306,-2.90835006231078,-0.606866430688694,-4.18926001776088,7.06447096234721,-0.0304155819824778,3.56910334164823,-7.05493203196268,1.70894618829775
-2.27372485034403,1.10103669144105,-1.7051440570561,0.769700548579128,-0.108272476371476,-1.12832184068735,3.19092839484922,-4.08606559231595,0.789297311629961,2.43892101175411,3.23378461074746,-5.59854276310014,-6.18074724105347,-0.438078895886905,0.607386723985669,0.875934398392777,4.55001408163434,1.79165023537659,-0.521027007461977,4.76411701289436
4.18444855731941,-2.09969682776938,5.2263051093473,-8.40896186981407,-0.470543865383172,0.768742090753624,-1.65703159742586,-2.8063731101995,1.34777092338342,-1.0041634677997,-1.17734126604052,-2.30693532405134,1.5050408791953,0.0445438471079607,-1.64921211677136,-0.655367264944194,-0.767064631951355,5.74733747133828,-3.81307855593456,1.80741781632321
-1.95308648613665,1.69094210656245,0.77965019019394,1.898310457982,-3.39828879858821,-2.64079946613431,1.15442385496184,-1.02735268525775,-2.62924489912558,6.19226709468101,0.987276374148857,-0.134270554716312,-9.98492913133223,-1.47884549945349,-0.235403475372475,3.68575983306011,3.71070685282743,-0.954924884584871,-2.76006918623529,2.90149608889379
5.25212499424552,-2.3852099350592,-6.26754739182211,2.08796157397223,-3.02526458254809,1.67629502410501,2.31182297603518,3.15344619011067,-0.208571123211694,3.01483338809391,2.03449421844287,1.32599547472561,-4.10539996190976,2.02155408542374,5.04646418089823,4.45094577328704,4.98730361895476,2.83341373008571,-6.06082601021294,0.642721803199648
2.90812700280411,-4.56694359780795,-2.88957445490846,-3.71822785831681,-4.75267366842866,4.55871991477974,2.23733771033513,5.26247011915592,1.21064147179737,2.07286574212055,0.0645984843541571,4.05303786042499,-2.57734157166377,-2.23534288175843,-1.56078762214817,6.16355478204185,6.07479023849841,3.70297002852099,-3.30535293868382,-0.634934544179403
1.80325835157308,-4.33548687843563,2.27364381094458,-7.24794812955492,-2.39098463239987,0.419720169955048,2.07695702141064,-1.42518400165659,0.851299459289394,0.0152692415147553,1.30076157842348,-0.988334083664033,-0.337518979516349,-1.48574897052557,-1.17354820071482,-4.71780796230845,-5.53503550050182,4.31426362068406,-2.12231247642568,5.70604688380703
1.00917356380323,0.500660478463264,-0.781938216733153,-0.170287355349956,1.14728330770455,3.01776436259291,1.79150314194345,-5.29469218104957,-0.955542777955174,10.4533199508356,2.47032142014607,-2.88370102743437,-6.16630098251684,0.956499469078198,1.61243307160273,2.14221117159799,7.35376261123098,-0.818654980219863,2.7689886147336,7.101734868528
2.00391871380241,-3.58548922616659,-5.22777637450714,-2.29150364159415,-2.97310053009834,1.82627275503809,-0.0891296407809361,1.69366595079586,-0.126228494612389,0.155989254476724,-1.8563196226569,2.27103030296762,1.70732482821843,-0.0132655961327473,-0.578080323342182,6.20854969513978,7.26873864711955,2.6896179625152,-3.83453912462748,-3.99437604809156
2.13177415557141,-4.74235613364463,-3.50708978717635,-0.214696702342165,-5.86299027203155,5.51672853275421,1.82241441606262,1.96106244113505,-0.710669895787703,-1.05449880349559,-2.75570178647254,0.117179899591593,-0.926763851953547,-0.660212352758098,0.842205069706389,1.61881101205044,1.51904028703423,4.57396099719434,-2.57343122119912,0.499804965988624
3.02153099161557,-1.47469219003219,-5.52171626923222,-2.31275860031383,-2.03924471861718,2.80052969170699,-3.5714105827543,2.27718898004663,0.0491631981504681,-3.49538686672637,1.8848517476635,-0.742111390024088,0.112042790936182,-1.82024287714036,-1.22168671182186,3.94512180879947,4.05261172800236,-0.199881220334521,-2.98295411310983,-3.39878488131088
6.21249778253753,-3.10867826958639,-4.2127417114944,-1.57263019929498,-3.50729815826586,4.80846637984018,2.9724558599251,2.01732473504232,0.124351543546517,-0.778728473704449,-3.22352953160079,-0.401226476954758,2.07042550618821,4.29239526912734,-0.94350589650815,2.78399634158171,5.21040775922724,3.97083769812799,-2.34663933329907,-3.09829821094376
1.28767360377029,1.02423231165242,-3.25224793755943,-1.14729689188642,-4.06814468686629,4.96296551540605,0.0941857533920956,1.2850914600022,-0.316952644320145,1.24187704404771,0.214508562006572,-0.38964304370742,0.965936855584772,2.32133683809062,0.764586276058433,4.5745272293885,6.21247845811751,-1.02687070216285,-7.13793929517019,3.62059642125736
2.30091601295367,-3.85970346586893,-8.5769163508679,-1.27680296414564,-0.908394262633032,6.42305354995933,0.4290501947965,-0.331381863353574,0.126840020233573,1.41952924318139,-1.70269418507347,2.87015064539657,-2.29745642087492,3.73395262899391,-0.412149387680821,3.05501970926726,8.61104250752698,0.923098798204,-4.53426838761667,0.0562432009962475
3.14002143262543,-1.02581581403652,6.71046718986941,-6.03870948243303,-0.655523132049507,1.34732378969254,1.42644036930734,-3.89302340663016,-2.64395760959259,-1.89890862239045,-2.34794403851818,0.170494290632129,2.94529203119418,-1.04031863915337,-3.39211308573496,-3.29658560319493,-2.68659513025179,4.51224700851684,-3.51606569401799,4.68197126827851
4.28899311377367,-1.30494516543108,-5.6004229938439,1.0936917969018,-2.54834755027013,6.17649668145414,0.294313454118377,5.06071796321728,-0.920797282178387,-0.473988057940559,1.57506192675621,-2.12580441420035,0.487828498942855,3.22892552224024,0.345076314986058,1.83961392012555,2.57836780746066,5.80374876542921,-5.18336136484267,0.651983743574602
-0.448723454486215,0.1132203287771,-0.830875531655993,0.490833415620962,-4.83275557378391,-1.67603685612478,4.93922393806858,-0.864618329919949,-4.19834625021721,5.7792435162818,1.27654904633266,1.00039978844252,-5.81413058712674,2.0235626393192,0.450536927582764,3.44127896386181,8.43336724096056,0.376145233867672,-0.344665587360571,3.12387486527271
4.03004246790722,0.215350715252238,-4.08792864962266,-5.51395918076963,-2.88763182484159,2.56586691541921,5.22318164718135,3.60644755936365,-2.39563602994274,2.43669228283696,0.751772577526136,2.40050714304806,1.18269850937175,-1.63115244066896,-0.159413950371638,6.37002996798499,5.87026663988929,4.71560882780974,-1.85181722057991,-1.19567233837037
9.62357201062555,-2.57631842339114,4.55316451477444,-3.86162884235591,-2.32380382832406,-0.45335569828549,-2.81953442135774,2.81905487076477,-1.09289113177636,-1.44425252479979,0.35179840831692,0.620956245591346,-1.35618503628539,-4.58542596840185,-1.18067667142756,0.755404676049876,-5.02484781933629,8.02686799753182,-3.09189674626983,2.67438079755336
2.73580142587549,-2.51401902252676,4.31271501112223,-7.67482264616687,-1.3200352990796,-2.83007511239789,-0.0145130946467261,-3.39029156321289,4.88254855388481,0.764188491475218,-0.0691296460970449,-3.40622715085173,1.94549593477077,-2.21499081918014,-3.02426612951658,-3.1395710980225,-3.63521527535936,5.29264303868634,-1.01521035762991,-0.819333728675386
3.8699614688803,-3.45552324788994,7.33508385674498,-8.19451323158692,2.14889921398779,0.886730225907793,-3.84673228825011,-1.82624877519332,-1.90115941944992,-0.772991746923204,-1.66310971757705,-1.05046549981561,-1.3716746501596,-5.95928708271377,-6.58232737149914,2.48641165146638,-6.15965521509098,2.92341809559917,-1.28423062437359,1.34532562060437
0.505518213909746,1.94777167738873,-6.88835052581449,1.35379924530905,-5.57178206107167,2.29465986496633,2.10406431186021,4.94852374084938,-0.319227432193951,5.07076420862529,-0.480833403216334,-0.335336516134387,0.492545677582944,-2.91213928062189,0.796041363440269,2.39465994127062,4.42637865904057,0.58438735262327,-5.88737169384224,3.45304212929916
0.0897377749338912,1.17910569927167,-1.01904798361024,0.378700739036359,-0.648231187823498,-0.650776545450838,-0.704656822544513,-6.61284630408012,-2.52159404042278,5.79565508995386,-0.923498593816968,1.91637918902058,-6.15119193953739,-1.46307626832617,1.04859450058096,3.9036897116126,1.20465665537952,1.41976051909473,4.69778125207568,6.75018601637729
1.80344973555775,-2.08626474836507,-4.15079226406288,0.543623417648575,-3.42089852287561,5.46882365368807,2.74400183515513,2.61953710107118,-1.07732841615397,4.45962405016623,-4.37869606719308,0.745990274790894,1.04243495120387,-3.47642421843917,2.98940816336886,4.63800709036049,7.74823850356996,2.36888181761697,-2.16774357540185,2.99125874272213
3.98692709382123,-1.01277342502933,-5.02977043796275,-0.261183350170427,-3.40003674831477,3.72089016413153,0.945013047727721,8.17043283950358,1.08440591687501,6.04420993701392,-0.780206916084898,-3.19380169616382,-1.5276471392953,0.234748358741864,0.250559477801283,5.34763602327215,7.08264995047325,0.21808134547184,-1.37490019843172,1.34523754834796
1.73842753657788,-6.55731594094219,6.29524035796569,-2.38588116748029,0.57092665418128,-0.460206557590405,1.43892526654248,0.243034297410266,-0.499858072086232,0.745320180464469,0.238351011951427,-4.15851343125263,6.1143775726362,-3.73272393230477,-0.367539231229318,-4.70324387711557,-2.93853480449325,7.20721303359665,-0.397718095226434,3.35653271395298
-0.350171916999664,-4.07571092398496,7.67264402054075,-7.33862662912141,-3.32682494880795,-2.53131465974329,-4.27080222221538,0.00334304607075595,-2.70537926372269,0.15702185939841,-1.86540306475521,-3.91854161854228,-0.735003861113227,-2.0268370276816,-3.57415693592816,-2.09022195995775,-1.58508855999086,5.61415532218051,0.185736006228782,3.68894456331839
-0.822329832780591,1.58171706684795,0.170321072694714,3.03328462949702,4.15576236198791,2.92197082895252,-1.88134974446846,1.65893411484317,-6.88304935159722,7.16557404023173,5.50133748592222,-3.18261678030688,-3.97852076080984,-1.67617618764115,4.16916989106994,-2.46136466280704,2.0402455077133,-1.35994700199314,2.1152514300936,2.24270528053212
-0.894093543683772,-3.09864041748506,-3.7002221881437,0.576843730091004,-3.58418652942112,5.45903137523529,1.1252537976131,3.930878064452,-3.07835039799887,0.597914562608148,-2.4061716766441,2.33741755716494,1.17386667890895,-2.00465522102018,0.116260938267629,3.35051700998178,4.19456065892591,1.11736041370526,-7.73782142048567,-0.676273450641993
1.68045323904214,-3.64616551549879,6.50731757478595,-5.35622430872205,1.14629932384449,-0.990145122966992,-0.3966556814275,-2.04973355354564,1.1118745222414,-1.57566526470222,2.93210032864285,-2.83078466217248,2.91112413664861,-1.51879602404837,-1.32422248754435,-5.21657688379153,-5.03753908854956,6.46742595865824,-0.81029415002361,4.17149236289558
3.96783115224781,-5.14673068523696,6.37310340969177,-3.62242034681048,-0.434805897258533,-2.13469737911933,-1.62634003045407,-0.655608046857457,-0.365564347831557,-3.5514750265542,0.335864652748592,1.03697742427432,0.977177750611534,-2.84422716011108,-3.6336749412678,-1.7738145526018,-1.87941866645607,1.76873244413299,-3.51173065996181,1.05688582447182
-2.29408582628258,2.42716624606141,-0.281283601116677,2.69282358274934,-0.929357378763328,-2.59016360210409,-3.01701854969908,-1.40762002820574,-3.7883552889874,6.74466492711908,3.04260186721878,-4.56640821357765,-12.4958335026831,-2.05150986964317,-1.15165853050465,5.37766111023645,1.81240659453755,0.987952404331261,2.33406640476402,5.98426875033955
6.32285784448257,-2.25949720792558,2.8507929407769,-3.37280789738019,-0.543339990081193,-2.10845333341711,3.63556670587764,-0.225699344229206,0.0749351174513521,-0.0318454601917645,-1.53853911462286,-1.43560382738788,0.271235164439106,-0.0856103872386864,-6.66910867919752,-4.3975715475894,-3.90666943392205,6.23371588167602,-2.41485309824999,-0.282012813548533
3.20267404975712,0.945454688676801,1.10250840892168,0.279740208431879,-3.84077920308558,-2.48842848245781,2.23849953404209,-2.17376849822175,-0.83366544319052,1.25238601862804,-0.753990106489298,0.785514198015584,-4.88807319889672,-1.5788886963302,3.75475659404949,0.269987767081261,5.45062950517533,0.424708916651294,0.832989400954428,4.77825058436547
2.25810242701036,-1.31604907022224,-7.67119123367552,0.95908963930335,-7.99122240965564,2.09486704635451,0.191676810919374,3.19289481069808,0.21177055930941,1.91910344364548,1.74254335340487,1.99182905114841,6.10617647319426,-1.10557201552881,3.44469520930393,3.15273048544732,5.12203969470884,2.78859444250286,-5.37395258351445,0.838608391749045
6.09108173232422,-5.31406137562255,5.22221753532112,-2.34152475526394,-1.86869587969501,2.4343713929861,-3.60530123372041,-2.0642626889786,0.736265953480358,1.17212017723951,-1.78684158512448,-0.727573010794177,0.800155813229222,-4.34786335012227,-8.84317264094741,1.00576478513121,-2.46929670456793,4.32685607852916,-2.2334170764994,0.221235642153711
-3.30452861897688,4.22890060936804,0.831605943746985,2.91127220001899,3.80882832071172,-2.21113428518729,1.17699867665637,-6.38852620320076,-5.77161211065207,1.7276735286177,0.708919137037905,-0.291975696081452,-2.69845799070435,-2.8685893430935,4.01042356602224,1.08169849315216,6.77342038187189,5.16750133478286,-2.96945109774521,6.67777478719339
1.42530435787219,0.423812616453873,-4.58118206665338,0.84884522370423,-3.79500532841579,7.16867654856077,-0.766845099644065,-0.250544940634357,-1.92319230380725,0.512877919337514,-0.819753958154309,-4.31905345277441,1.139788359902,-2.08720488037432,4.65826627821704,6.0277752033853,6.46662303546817,-0.811722224084897,-6.7827233729166,2.12349415534686
1.04807482535646,-3.26091061006577,-3.56837996390552,1.30556749623351,-3.50610057259432,5.43607257373527,2.62513487654722,3.90743287374442,2.23983858563555,-1.23575224501133,-0.701302988572298,-2.20444310901076,2.18300415612189,-2.89257722927904,-0.320480180012434,6.2524437461386,6.19078882226076,2.14570452109062,-6.01779663680131,3.06973149876028
4.620929956497,-4.22896984161802,-0.688550089794821,-1.07095446710219,-3.91354840817062,4.43113611894358,4.32174832178996,2.26668025336394,-0.739998512038365,1.09986457833195,-1.22236066586631,1.04226045503428,0.608721104735729,-0.124616355747524,0.355311769670936,1.81068515208667,2.80655325862507,2.3260381244585,-1.7194092844443,-0.0329544157630149
6.70983664367763,-0.612443372651013,-5.11991804038773,-0.615116481043738,2.12190879676406,5.55470354583659,3.86219780580047,3.69797779550281,-3.23807544223258,-0.633855385415627,0.826761007206329,-0.200220313728371,-0.632079250796361,-1.29846569203484,1.63535958661261,2.6493136516047,6.85224003901393,2.85871086659798,-2.38177078763516,-1.9697871146366
3.66460379522028,1.25645042558483,-5.98270613743977,-0.717641983321168,-5.55444297705417,2.29306473807393,0.744137049391531,3.55696365026359,1.70609480571529,1.10471307601883,0.0222712000985812,-2.8767313954098,1.94829614377758,-1.56322914340427,-2.78105776511023,5.5083392806756,8.16737599644345,2.91312331730162,-7.07600110243271,1.67340144411362
2.07512347065327,-0.986651093573132,-5.28075617551505,1.42702823326067,-3.4396551232242,4.44045445248584,1.55710440977583,0.967567702656413,-1.42147070983252,2.16462746635899,-0.0447175223233481,0.575305524057664,-0.00996681356245573,-2.87007075557034,2.42159992304626,4.54491973723114,2.63132479014607,3.76135227698299,-3.25826750050319,0.081579891852943
-0.320939233297422,-2.77222611494605,2.17391053941352,-7.0121204606291,-0.536685706762387,2.14532556312829,1.30627336090591,-2.30380685656453,0.702801397776353,-4.27870606033854,-1.20597677706293,-2.782045117723,-0.223513457014437,-1.11792717074211,-3.31442456828181,-2.23003253787374,-5.15181064137953,3.71439543826284,-4.44751742646454,4.44927943570692
2.12728656703957,-4.28032001055406,-4.76683095801859,-2.91088993288177,-5.31590937346612,5.60763137335808,-0.0984139959861405,2.07924641565026,0.0300729350265851,1.73016550061787,-0.313046580479209,0.700891708086264,-2.14669178878067,-0.62976425782684,-0.107633196062058,6.4153735349636,2.02155112430629,1.77879706957792,-2.97264616260349,-2.46102330932667
0.484141171916233,0.844120063058778,1.18919771649269,2.21341161952261,3.01172258087447,-1.51363455459601,0.931630912177298,-4.09490994573288,-4.91961579832832,5.64995889778948,4.06759631703846,-1.06184932222113,-5.95148345648,-2.73799202875628,1.8769353218467,3.85243333902385,5.89868675018259,-1.61892571319146,-1.08023359790757,3.16797121668288
4.20688539264034,-6.69367067874453,6.87201347175942,-4.95215975873616,2.64842378391657,-3.33696537420467,-0.966766714667834,-1.73755412224336,-0.285174279778887,-1.14635652005636,-2.05038859253263,-2.76823049122174,1.19363413872727,-2.63729967136434,-5.58786349533168,-0.439406073174395,-3.77159297247851,3.59074249100998,0.496073877934227,2.56037638440731
1.04452126077513,-4.65295404096262,5.14373133747649,-5.19119792552724,-1.69105252420414,0.486001218943113,-4.24358366928515,-0.299482196961592,-1.06053998284643,-2.2729813696854,-1.77107732004389,-3.31601614235927,1.33346397160141,-1.49500096096994,-3.66887898081776,-1.02588357709681,-3.52876166174962,4.67642160059976,1.44014643413214,4.58552812751056
5.60306710255276,-5.35995472503691,6.49481821061145,-7.66126859904124,-0.692021277794629,-6.02328839753463,0.256384982960374,-2.69151769732785,-1.06947169771907,-3.95195391369365,-0.052723579296879,-4.51879690593585,1.29357284908479,-1.74498923442127,-6.93899712440605,-2.02231767117827,-3.28561198429665,4.54062930667185,-0.283250919301827,-1.30362865354335
0.698101472968869,-1.28153566086115,-3.80682012232388,-5.21635507926279,-0.901157723561785,2.66657936771745,0.956661691266149,2.10877542497966,2.63261346370724,1.64963246278472,-1.78752937726081,-1.33905873460242,-1.34716035503511,2.20299952885825,-1.80084060660328,6.265998836292,3.32422161062782,2.44325678853668,-6.33721280620661,-1.92443767590454
-3.45056641518653,0.676083931956893,1.13196262625951,0.792204057268541,3.22393029688429,-1.59958625811089,4.38809899835114,-6.17604941531185,-2.39274589318324,3.98159725380275,2.64986096107616,-2.37297457835957,-3.52524891642828,-1.6415495903812,6.39828950527671,3.63162538014815,6.79755479406883,4.16050263842739,-1.26741596759688,2.87350164181321
2.00863399590429,-0.44854591265697,-4.89662771639349,1.94861470671053,-0.917076252410243,6.12499102964438,3.24199631208839,-0.220135342449584,-2.98715133175235,0.589562083877916,2.7844161471679,-5.23514969610815,-0.621698418816639,-2.25589730263978,-4.04695245273193,5.75238507248559,4.8086245563181,2.60478770826134,-1.4614133975934,0.797078619958704
7.63298421045328,-5.54306373734581,-2.61189632675201,-2.31189493070909,-5.09891867316532,5.79377274415306,3.73612996031644,3.75677834905255,-3.42146286926469,1.92439036580605,0.872624942015248,0.0947456022751513,-2.66217453694814,4.3293081557611,-2.66744776838866,6.6660771220006,7.67822113456386,2.93006229468497,-4.70321190663069,-1.29951290609317
