"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
5.75364041877412,-5.78320246362395,7.94849616444177,-5.36050572567072,1.69378308458064,0.389023098434777,-0.0342513882775386,-2.27453512852104,1.16258336276843,-0.976610661974978,-1.76877746878396,-0.754133962461861,0.920346401959521,-5.64406902415768,-6.26485552821997,-4.3878161753258,1.15737043200553,3.95981567617544,-0.661016787678549,1.93067064276313
1.53486714064855,2.82171526864424,-4.85326572256537,0.0617856447973809,4.82966410771345,4.17005757393135,-0.430708999576599,-1.73452404691059,-3.10513675087463,-2.33557803659686,4.85381901950473,-1.79571973194269,2.84564107825547,2.34200013833897,-1.39209927455322,1.91789842019818,-0.233050954824072,-1.64328187515922,-1.21099593713051,-1.33407559629774
7.22303333744408,-0.977157062798854,-3.46812993339019,2.0913488854308,5.62851227336467,1.22267091823227,-2.76966899448309,-5.96373732066631,-1.82979926390156,-0.599402969757701,4.13525831221019,-1.62326277448319,2.69297141768979,-1.31893393555085,-6.66374082144569,1.38832988802991,1.75925078017785,0.264639316951766,3.44184814989645,3.32929271315728
6.29548668805855,1.22740227187675,-1.51392482868144,0.327032610085493,5.70080818870986,-0.258632816039047,1.6333248827096,-5.81127835984974,-1.5092843786338,-6.79446213658471,-0.194548160928373,-4.56573914846644,1.79458287321215,-0.390369127760259,-4.16931459159143,0.683758254226932,-2.34233583455605,0.470343791924045,1.22539505290751,2.69995916714423
2.55494562957279,1.72079913801179,-3.4588689377492,-3.0676267723252,-4.76849430666274,2.94701672799645,0.968951889982192,2.04689696398981,-2.49557005022038,1.36981221819307,-0.290054809992029,-3.97130417860506,1.67917938087803,1.22670399715977,-1.17832600106781,4.34202135855476,5.27590466618179,2.23095699920411,-3.5615076081758,1.715620824758
-0.583091208594588,-1.91380240640883,-1.26764188630098,0.169779362377716,1.06816371754584,-4.40433705717296,-2.46275836968412,-1.63495247483092,-1.94137261227066,3.93506915570909,0.707708250703644,-3.20740490338897,-7.25529760382923,-2.09153726062479,1.45173028617026,1.94257032678295,3.40024829717541,1.10307857546782,-0.702680767878882,5.76074836280699
5.70298757336556,-2.26293262147938,4.13851532365561,-6.59430604104802,2.23708769571202,-1.17604748479127,-0.739331663359514,-0.446726399404734,-3.42996120638759,1.17162449609308,-0.728488222680815,3.11799552791271,-4.51242923223675,-4.27232999240003,-5.08137651181669,-2.85185460099995,-5.06447315232873,4.48051470971768,-0.649211521054789,-0.437942569129391
3.27831847220789,-1.88619690058612,2.08190323926802,-4.60132589105254,-3.14138724218532,2.77396490537596,-0.158525872958282,3.14145145098229,-0.146725287324098,1.29716087378139,-2.31927665902435,-0.891387860564657,2.37472607757834,-3.52836236646493,-4.53691103908101,-1.84930336978733,-0.984970211508086,4.87568868490687,-3.65243428710959,0.565099788490467
-1.80343535136211,0.122276737218828,3.44524627600447,0.44679006388348,-1.59826499097772,1.51022299405533,-0.370373638037838,0.0122125258064112,-4.77037985642193,4.22109301609053,3.74132074435422,-4.17471935596028,-4.81516940697731,-5.36288950397332,1.46294881493904,1.9923398067289,6.5633056195118,-0.328181276285844,-4.49463330216595,7.78533151904596
2.49538328057317,-3.32735703517368,6.31099867442873,-4.58817592385465,-3.65553872615116,-1.02720862924841,-3.57548491782065,1.77017428693465,-0.713115512093881,-2.75392749652176,2.28514844839495,1.71060203387842,1.17823190504551,-0.757728078797271,-4.83985904616958,0.606737976334448,-4.39341735744641,6.7782173123784,-2.37757255061777,1.16761436738732
0.609295491505347,1.06929900668001,-6.04235604791646,-1.14622115754679,3.962253485335,0.996375157672678,0.373376252699656,-5.26670331444778,-2.46524039902447,-2.62109263141786,1.24710871508964,-5.75852375205924,4.3778516525292,0.321038898085204,-4.9724753256218,-1.76387297192898,2.16290471804917,2.71383565726377,-0.205742498851364,0.35269530519563
-0.437746227877481,1.22736489020671,-3.31131571086781,1.26623251241959,5.28931877502757,3.29099382260561,-0.38571581059486,-7.75379301124445,-5.73949428479739,-2.67810556426604,4.90192971805279,-4.73539894161949,1.90809191470476,-1.63776584354424,-2.87091699346165,2.67248469920973,3.65203417016686,-1.49430762774452,-2.34623192830636,-2.23674400838533
7.98298777781827,-3.47448572110764,7.23023094177437,-5.05651980498306,-3.485157500359,2.84526261239229,-0.704227818948646,0.244657368351459,-2.30029483302186,-1.65170925287687,2.42948988505055,-3.25124769254686,-0.456418690481297,-4.45983578749262,-5.22773061315469,-1.93484898198897,-3.0808601166183,3.32013413685896,2.17507214875996,2.07870818327692
0.538160866507004,-0.125667470661419,-0.991119199444096,-3.49794199284644,-0.908669037654351,-0.86336677105869,1.81349890422387,-5.05697914235114,-2.17975587954665,3.63092796818739,1.84287735006358,-4.11429248582042,0.270496428217429,-1.51272316039717,-2.07629168576759,2.71324450046802,3.29651144293735,1.92391999574163,0.272403408391179,5.5767591059111
1.57087897205482,-0.358153220057956,-5.7974981381413,-4.71970243216547,-2.58306680600837,6.61084853266029,0.945018954719389,4.45684414405318,1.05773107546062,0.816795826808945,-0.622077753697259,-5.37114937517016,-1.46323492454426,-4.90531174487818,5.59158744811624,5.58404559099893,5.81255513700547,5.12128437185363,-5.15396873069119,0.937305937093018
3.82977677375599,-3.24377611466012,-5.7979153418389,1.1687057849245,3.20933970065441,3.01472840389818,3.0830373986182,-4.17734779268881,-2.11539891793969,-2.66648296075414,1.39874985933132,-8.53149741818896,3.48079981606501,-1.58229931452012,-4.97441524058284,-0.914979673048258,-0.803023441068047,-3.31502497490937,2.07979004162495,-1.0081703571904
3.55873982373416,1.71223758278727,-5.76138492991448,-0.529824236986537,3.93769089942504,2.62511605342684,-3.52079326649789,-6.35038695863512,-0.345136760343963,-0.871162402938483,3.63632128689399,-1.43257809792062,-0.755069892421157,-0.513391273362044,-3.35437391949697,1.83309839430823,-1.532134528458,1.76604261324036,-6.65649707265826,-0.410219860093836
4.03770836960132,0.863104735978734,-4.63330697572018,-0.893710696758739,3.42396196379162,1.50273006745644,2.28304565884015,-3.50126575189665,-0.565955691023425,-3.35059722049578,2.6829513587869,-1.84033274724379,3.26224950570704,3.56593307724228,-6.29152610304359,-3.11392290854795,2.68651272293239,-0.562733275700921,-0.447287799926586,-0.740996579088261
1.55780502383943,-1.38392042391624,2.08117710007253,1.66789422883271,-1.21399699775646,0.462773208221858,1.92866384990875,-4.94140801765694,-2.63572379207409,5.12160895009718,3.7515992123112,-2.42692319516995,-0.876662283656085,-3.3886966452081,1.5056062920742,5.58781124591285,4.6501184700867,-0.0948980531401755,-3.49992051303857,3.78534886089979
4.53117220599055,-4.22313929381198,3.18093608869241,-1.85607529589768,-3.38457772971107,-1.12395244386398,3.48561923251012,2.32414552353884,2.62466905276231,4.81794129251162,2.12386973748172,-2.28822748681136,-0.506837306700303,-0.685163292574674,-5.98911048230064,-2.03748970270964,-5.21622783640291,2.76233607451752,-0.838939387996052,3.03715928476562
4.55715259601243,2.8625193298756,-0.437204864846678,0.737592942201925,6.49070970556377,1.09462125001604,0.342847222280626,-0.908284745573586,0.16011872378791,-5.98551676938803,1.82070751954865,-1.04065173486864,4.40825167945878,1.50574201876703,-1.53497273077014,-1.88506173634163,0.207629002048121,3.97992441456616,0.0380917086365381,-2.71173528755907
-1.18931947561208,-0.103358363853547,-3.66508967974543,-1.52630468755234,-6.89209526331846,5.18107592023388,-0.556195272252041,-0.876335683740356,0.875459813385146,1.39519941683787,-2.08427823163753,0.59409430027108,0.13428166835054,0.46324125230235,-1.11847504450119,4.92856039536214,7.29483391047878,2.51808857205204,-5.41993976124536,1.68179389003495
3.7458808299981,1.27908351309753,-4.38530053067174,-0.69014941495602,5.31371856653741,1.9241014996925,0.954778398537625,-4.46992485341916,2.95137295802155,-4.43004855571747,2.1797906780943,-2.33062754207613,4.23617708761031,1.27334032228912,-0.902867843195941,-1.04817106539271,-1.29237030866834,0.285475818597443,2.47914378016479,-1.17586843207813
2.91863568905169,-0.750396867528918,-5.34755242068546,-1.44445202851316,4.15220143716746,2.7328286071847,-4.23324348903247,-4.04649374264979,-1.1920651383289,-3.46870485074699,1.56768477260079,-5.45690849580719,7.92621161986656,3.24220485655295,-4.58766671162777,-3.12220020118798,1.06643871825019,-1.68882446035199,-0.787634918229436,-1.05062501184658
5.02719452714927,-3.36883577914121,3.0760716825815,-4.58281547086505,0.264057448562777,0.630584841600817,1.14744423037885,-2.91580040206843,-0.848802288495132,2.36733587579661,0.334339031408783,-2.9472168301265,1.95109733076227,-4.95428417210206,-0.650817996338431,-3.00050266485312,-0.632502189888232,5.919240976801,-1.65648828754391,2.26262044033196
1.93975827659172,2.28986404422045,-5.52574112210055,1.46591689749095,6.35194629296383,4.45233716063311,0.270557514547244,-6.16222834405387,-2.76567644902024,-2.47457440414103,1.03998325210022,-1.18998230634651,4.96816255545423,-3.51135988019112,-0.363374347827298,3.45921472551545,-0.299531443570102,1.7718469176284,-1.32879688443195,0.212590481393777
2.14808270956116,-0.774179093071599,6.23446349634554,-5.59221062995478,-0.340521717982612,1.07679059545496,-2.60781508011177,2.96178260225355,0.708511193968903,-0.184831205762992,-0.298005764849276,-3.72611704071312,-0.286824866842519,0.302341314903179,-7.33388775452597,-6.39622385578765,-1.77256771870816,3.85401020159681,0.703093098458078,4.90568331938558
2.86935213764108,-1.9526578277989,-2.49430636378501,2.1011210482024,4.61100063951822,1.6258915777231,2.58252173357735,-5.23674944871402,1.29907320202216,-4.12358645348166,2.81978956218603,-4.78891929116051,3.53902498843958,1.14807712341398,-4.93420274175261,-0.711803024939101,1.60569080146899,0.855900122456836,-5.57083955044843,-3.1029877984013
3.02429169411658,-2.2313083567471,-2.63679623864377,-0.306590019330707,6.42676512073765,1.84200166862879,1.61939932724773,-3.46335334303197,1.41664603312573,-3.9996673256572,2.40251247507875,-2.48752515080573,3.52092139939667,-0.728407350889349,-7.06648243478201,-0.538912818632025,1.12599427219362,-1.87156961334163,1.68383321985316,1.04265948367719
2.55127676143844,-3.38299790134944,-4.07722381213772,2.72761609798908,4.75980190130577,6.03645984774638,2.16072187038006,-2.12172168071182,-2.44029829786286,-3.98556113334818,0.942831507591685,-3.63615145911377,-0.153220424879717,-0.118484206800065,-2.06343650026953,2.48836743420397,-3.52690495568744,0.45010676002708,-0.803236008265992,3.35118014225252
5.40079626382409,-0.821279146375922,-6.86605040642533,-1.11639315444228,-3.60066911475224,2.57478470843074,1.11368928109805,-0.0480697109220785,-0.138983289924829,0.844092968068758,0.321345319144517,2.59306970092665,-0.554338275272809,1.83650378432307,-0.516308373282055,2.92791202919021,-1.14351565104377,1.78195988467981,-4.63231145715367,0.51599085430916
10.0486389186235,0.153451207376999,-6.92416439490119,-2.88630624795528,5.60138711599198,0.840830305315663,3.28858080807152,-3.89082496040611,-0.622957881356098,-2.17615262866368,3.39118477265046,-4.6401591908929,-1.07337776460883,-1.02353658976857,-3.37806729760799,-0.759723184361732,2.09789483825223,-1.21416194713079,-0.842917367734782,4.31612380219533
7.55938319329184,-2.3024610443123,4.45162768147962,-3.69798269590445,-1.61182849682806,-0.13891977724045,0.514110497108779,2.03548303234844,2.04649852812606,-1.44971598588624,3.0065026361428,-3.6906816607239,0.754762059206725,-4.70647888054269,-3.47509841120628,-2.90295065652198,-5.23708843530592,-0.391466918921617,2.15476963563197,-0.834893510527632
1.81918529791756,-0.885150239300043,-1.50761469619719,-4.18810835610936,-4.42531247724434,6.65542863743882,2.77566470478737,4.48993924004301,1.43415666308268,2.72069895365657,0.50890302877436,-1.14421366329229,0.278077407873318,-0.596585848508422,1.24440466417469,6.42556699549935,7.65920153504098,6.25559975966957,-5.33623948678367,-1.77356722700952
1.43641853821397,-1.51350462763878,-4.22044822066646,-0.947522606733084,-3.32296729316326,4.61690122495248,2.87023298236269,2.48562595719399,-2.28082419200282,2.1318672569569,-0.603180141705641,-3.22305054908465,-2.34356677822803,4.7287022268998,-0.175030372860644,4.94512377345108,4.92752054283629,1.05539313985542,-1.41913818943699,2.68077189020588
4.68126270331433,-0.562680480844675,6.35403932805069,-7.54154777932745,-1.8577474377285,1.87495507932646,-2.05831956045946,2.01199326414909,1.09836350111486,0.240291667823686,-3.45422031865272,-0.689871896105636,5.1241291261889,-4.28428920379158,-3.74019184286548,-0.355805010458726,-2.59364691066593,5.40931169582736,-1.88984047581723,-4.09561272240135
3.95215060815026,-0.714675018411957,4.97935308241546,-7.73896829252784,1.47849993317261,-2.67597555988456,2.70420772340058,-1.31409553486538,0.260680216524225,-4.00680414391781,-0.266782963944238,0.288245356883233,1.5495507677222,-3.3162286040926,0.540212165991106,-5.38697709674565,0.463324374190926,5.61922916046999,-3.29217706080027,1.93526376825245
5.21329679029453,-0.399448370014713,-2.93495354800895,4.46882729551083,7.10263240935782,0.948143793653847,0.169193196926615,-5.39599662621064,-1.56381330363462,-2.76356700152674,4.73381061729557,-5.47846226390095,5.22103567110506,1.83536639766681,-3.31648187262701,-0.770746205039755,1.03746265575314,2.45411035672933,-2.89206350206814,2.0918850513288
2.36370457955105,0.941718266301259,-5.54082419566686,-0.56161211253861,0.832484909583049,2.6848966841333,-1.72495172630991,-4.96922590316597,3.29826211506327,-1.54786413693046,1.88825066095765,-6.5520164052241,4.35214496542932,-4.8123964895965,-0.992245123367936,-0.186206566954701,0.429033729453798,-1.16521017745139,4.25561818650505,2.68727055761464
5.80883703564698,-2.97919975341293,7.42632086905639,-2.98682002167775,-2.10738772560177,1.38387058932738,-0.965522444379323,0.0226964878546382,-0.0279514465451858,2.95377679070791,0.737329076788959,-0.930010755592828,3.28597602594518,-4.50984208405588,-3.5082110387211,-0.555626901058975,-0.724737934349146,4.46673521802413,-3.51806626819635,-0.379531960264428
2.46805489113056,0.310464529152305,-3.75310725148066,-0.523353346339139,7.37149871932553,2.6725139452995,1.58721078949902,-8.71807975406385,-3.2003640902783,-5.55918291797288,6.8549268841385,-4.7207142045817,4.04090487959422,0.953170313277691,-2.63913101088131,-1.79663214497266,-1.74920319847008,0.289794895338715,3.3277701986816,2.41774995691608
1.20346105975232,-4.02659617651512,2.96489921352083,-2.92917035566218,0.528405074864863,-0.284838152013492,-2.77763526919362,-0.351374484138997,-0.00773146211120085,-3.19930537874757,-2.24188323044152,-2.71626388018751,0.31908754112998,-4.54727548394428,-3.55655862624119,-4.68890968619909,-5.94363843203851,3.3972784883589,-0.834805773835259,0.634349714126793
3.6763982051028,-2.13212492596536,-3.12899494589625,-0.129513536323064,2.71932864757604,4.44197429908905,3.87646668311244,-5.21212641784693,0.0777414051376832,-1.17375575723351,4.8296441852499,-3.60400885143639,2.37542102846921,-0.355290528836457,-5.4634552460587,-3.29965174623562,1.02902901159308,0.898093122599617,0.192986717370158,0.975518750018597
6.30475050766408,-0.619714515669736,-4.74380964463968,0.970951006409582,-2.29666718510426,5.04261411404125,0.760689230331781,0.511321315438719,-2.15255568315582,3.77822229570825,-2.12372948416895,-2.08653314513018,-3.56242951452299,-3.57075219530035,0.11020109081593,8.51348357124336,3.52471733354833,-1.33575086046303,-4.71062840130845,0.508421112219509
2.00198675073375,0.507977985007773,-5.05838408674988,-3.0822113746698,0.99427092085961,-2.63885729730491,-2.38768682862664,-2.23241294689842,-1.66427320812232,-1.16305934414484,-0.353521114564582,-4.48343476552337,3.53977990260413,2.09642991685637,-2.25157184308953,1.32345214445634,2.13223670840616,0.226098412478072,-1.25511984008561,-2.77573355645598
1.79964534873346,-0.538428721229791,-5.04182468935788,-0.729636284488201,2.48092380580447,-2.44754163247607,0.96044386700215,-4.38295038857941,-3.90014088386314,-5.62881448967074,3.35924272406471,-7.79581546539731,0.74389568166379,-2.14865966746487,-3.20889410227226,-1.8218153317563,-2.22005935642554,-0.695549637857825,0.944545121212679,-0.445231659194314
-0.0292054262247814,1.51204858217086,-5.4571964954523,-0.911190126389405,-2.0049586296612,5.74406942437686,3.42337744533808,1.36242279496139,0.644880793190124,-1.67581294037135,3.8038117709982,-0.657244391618112,2.00599148827772,3.29292799271034,-2.38800018819038,3.40626935335686,3.94474071881515,-0.0303983529730758,-2.04791925075848,1.34678920725161
3.58932052728371,-4.54425749416712,0.922277911885923,-7.12639435643675,-2.84633396458199,-1.18383548924779,1.72921086780641,2.04330324055343,-0.53534265496601,-0.430191725836955,-0.298287658327645,1.86780545303832,-2.85915930864584,-2.90760440065413,-4.31085471226674,-1.77395681784063,-3.83961198583398,6.8042983840663,-2.77262023245039,2.56831371458056
4.15762769726866,-1.73291480068551,-3.74283772149884,-0.200013805016684,-0.799675822930563,3.85066015222221,0.619073308583153,-0.425804797721582,-2.29580024416202,0.0483385956389488,1.63316925770858,-2.39293399834613,-0.0531979242493946,-0.0587704584384476,-1.13843552666908,6.60842422930994,2.37389979955421,-1.18928245703944,-1.3850114556416,-0.481955501454811
2.28992853638136,-1.67658720755041,-4.7233315147042,-4.33067837452156,-4.37551517762848,4.37890659032083,2.32416584284616,0.516959674216761,-3.70634357216575,4.92144879234423,-1.97444169717305,-3.92423471233544,-0.292368021402291,-0.234120881194169,0.191068804539091,8.40189354066041,5.5629984146996,1.20025167600882,-0.751912112324274,-3.75118428528408
4.3364383678071,-2.18433919415798,-1.32458387166045,1.53435603247611,-3.09291763343245,6.96279138685335,3.19830656535685,4.1730120813769,0.669522060818802,-0.0843017496209453,-2.92151768425207,-1.04225304389907,-2.1051592827564,-0.119690471930333,-1.11948744730895,0.963355624503937,5.99442646691353,-0.164747855861386,-3.70129121310293,-1.43388806464719
5.79998741765058,1.76855978142237,-5.94529910009441,0.100730902294413,4.49709808250332,1.93539528817855,-3.54814777572413,-2.41823426890366,0.734677922212022,-2.38227299005266,2.98783371698037,-6.90335358177869,4.62606216497718,-2.23691204832069,-5.91894261771513,-2.19654726288425,-1.05900521517494,-1.17022074288686,1.23555587172676,0.787987729279547
5.08950374227807,3.8274278400812,-3.4524261230975,0.283252929014888,5.30853279980635,1.94754792772675,3.06697834621507,-5.28106733191535,-0.541196311374881,-1.83995173865619,2.44354100066759,-5.39561550702559,4.28945595291454,-0.73134887267302,-2.41942221505399,1.93079815536424,1.75543104959018,2.2471342186568,3.22051426486562,2.14192480095573
7.60366029688821,-4.44538638515547,-1.40433699263607,-3.7336362232116,-6.29614945785062,3.06414729792501,2.69356576423882,1.15666721079356,-1.43338303003073,-0.918233192230872,-1.67339820487847,1.28998016296753,2.0153373594,-0.555574409222226,2.71054996835266,3.49900552759873,4.02736825474688,2.9365823895852,-5.65767455022657,0.109199672325852
6.17177542574881,3.96575297517756,-6.74860623206646,1.5088146114927,3.41143326352013,2.75937844736281,1.4283156816549,-1.46545971341883,-1.45586916576968,-6.59914613686094,2.91087713906318,-2.35888857756642,2.71368418003222,-1.54702283246437,-3.87000240745748,2.09570318820401,-1.01973222037648,-0.884076949929256,-0.43414273756582,-3.32450522649289
6.35956651683125,0.0706607702580579,-5.41479905097682,0.158458037444015,-3.47932355621769,1.15364802061192,1.00662674906619,4.52591006967216,-4.20817915467183,1.66839818078088,-0.0477161127000533,-3.28741321806352,0.132961565415821,-1.81434597700928,-3.24022724092953,5.66172554193485,3.30654549860569,4.43968835811643,-6.1186104522592,2.95494646643639
2.1347083699045,-5.48986237433813,-4.78565200609913,-1.57113227428819,-5.43307821546926,2.27731827967454,6.05865832142466,0.668974651914986,-1.15464774626796,-1.15761056917469,-2.07248271993218,3.72146324891441,0.0631782061490902,-0.800651093121565,1.5305852701657,7.32113163515342,3.08520429697402,3.8000104266668,-5.85650627739485,-1.64468890196509
-0.905559076537196,0.2877495893447,0.409260813580195,3.26175014007101,0.183138212255872,-3.41714335777891,0.587791373866757,0.462569881285749,-2.53216120174868,4.11495683622456,4.60404103865149,-4.56252255626904,-3.07695352499529,-0.53108164009571,-1.05554177992039,3.02516122795778,3.44194086561443,0.082504283335594,-2.29786849293615,4.21881310974578
2.42774263827731,-0.521449347643905,-2.42451180739494,-1.00643682969387,6.67086810775967,2.67101185553513,1.83704797577426,-3.3515635753788,-3.03753376353981,-2.20042696361884,3.61029891573374,-3.278300102999,0.747505881178816,-0.950495301582479,-3.37050570533141,4.16325524780631,-1.14835021564144,-0.624581819453462,-1.32642043787793,1.38760909725054
4.83911419740811,3.05940795947724,-1.97776942516469,1.13679095750864,1.25319120753933,1.00438698157494,-0.0736459900888725,-5.08474515151368,-5.08828177513863,-2.90770896861453,3.44217943283306,-3.8288610689445,2.82418651805307,3.04824346501833,-1.79390154884943,-1.91318345615383,1.43940678982061,-0.443428086786203,-0.478665885858419,-3.91229936979075
5.42613509897947,-5.29354204706145,6.17580593380891,-2.93545146410549,-0.505552599489854,-0.234582260933741,-1.28828178603962,4.73683775482651,-1.43283252550953,-0.603878614318784,-3.19057178057043,-2.47605595498148,1.27018368792996,-1.94585853138557,-5.43939339624862,-3.89012727343523,-3.85540359672985,8.85954808683191,0.478396324012948,2.69900910334549
4.461552914193,-3.47774951180738,-8.05982708169266,3.0980631661456,-2.46018642508798,2.10217987458817,1.15098949620364,-0.0355544732909752,-0.0959413544379661,0.333436816735427,-0.661115323674908,-1.64921593239301,-2.02889701432907,1.22817801359862,-1.80450297407386,4.32857003418678,4.82626475523475,3.49087252743904,-8.94581047932198,2.86129945312562
4.49613358754399,-3.47848464446221,-2.85877772448699,-0.905591008832707,-3.40793230994928,3.69974951403388,3.4883304178675,3.81962653835936,-4.06801028671484,3.27909473390954,3.99608136653506,-2.72852597364994,0.397769683744891,0.7521356228667,3.23694937706806,3.77467429197147,1.2719660674509,-2.25639252939147,-5.57063157287638,2.06828046745329
2.74109675169334,2.83411843950239,-0.937645164049234,-0.329636081726105,6.12000196671113,-0.149191052267096,1.09016989027388,-6.90678679027398,3.40928190200031,-5.92874804182711,3.22798774406173,-4.27576227341685,2.50284417547941,2.2252445938907,1.48966385013802,-1.70423667305182,-1.94660821356825,1.84106174645561,-3.5012113573844,0.235040212344288
5.13313049939773,-2.96090681010755,5.92596583652424,-5.1297018288969,-1.84179389378588,-2.00136061944064,2.44593277537033,-2.43849411651557,-0.0787874013831966,-1.51374051475385,1.90274986725318,-2.52279152738839,2.78313280325769,-3.41166516247639,-3.87880321518177,-1.26431947318802,-3.23945164251173,6.97061622434734,-4.85650332059784,-0.551811701212246
4.30089650264526,-5.45625447862149,-4.15428144766267,-2.46711708441786,4.0931897915037,1.98708900585816,2.53711270573097,-7.22065922742885,-1.73899362470718,-6.14123260616947,5.80390520111802,-7.13037584825209,1.89300180256064,-1.3133866610624,-3.45352404219171,-2.02042388608593,0.0237845456100993,5.9975266472067,1.1139686433339,-0.675551063072001
0.599348504723923,-1.71312109764447,-3.18874264055453,0.852043583859163,-3.21714865001981,4.15129577797495,0.656469158073031,-1.89648992397212,-1.38767750354428,1.32676332006719,-1.65050646131231,3.07857925987972,-2.898332658674,-0.224173593003381,-1.04485535285868,2.95214234693356,7.30351060222917,3.09761249646437,-6.81125279201805,-0.424526520876202
3.35602561045066,-4.87407260067097,-5.63899688989016,-0.732284651996499,-1.66543821236342,6.13629368295057,3.09014527180163,4.88420693252935,-0.986306125543637,-1.85547150455097,-2.35277366432848,-0.120861866100523,0.465463716563864,1.78255729421509,2.99007783995761,2.57898413516166,7.51588253823353,-1.56819237372907,-4.94031943807694,-1.63470656889288
3.54860642153371,-0.439108602359928,-5.03298021839684,-1.00513001089584,-3.62787982344605,5.03884213933292,0.615432365972428,3.8029476267642,-2.62964939246009,-4.28638587753661,-2.13573051098435,-0.941058865590028,1.87783399665024,0.192276650112998,1.88796379738876,4.87993996996833,6.60220029410582,1.10096115553205,-4.33234012949002,4.42547596747397
2.73907543846793,2.95139343570321,-3.56633255642446,-1.55936020645355,0.742038013062607,6.04548107250465,1.48973745413995,0.540198046701604,0.321538434748035,2.75414136995572,1.7543880099535,-2.6011924291185,-3.18801852988258,-0.339393269438165,0.363078074068993,7.82119616001783,2.85321446797235,-0.239491780864086,-3.78525635841852,-1.80230724033886
2.00963088307383,-1.1203652399603,-1.4028784103382,1.82208713548394,-1.28924609414765,2.30522283188025,2.83399769068014,-1.4660855691763,-0.277580067144776,6.04136280716295,1.99885175281626,0.385464196886449,-3.31258721811371,-6.02988718373052,4.86373332047669,3.81036272933097,5.93169600323035,-0.0409428772274278,-2.1077556959143,1.65541651039646
3.11358682214916,0.296222313607267,-2.91241854776334,0.68170109511943,5.33608961364786,-0.440662709554208,-0.995033487001437,-4.2214031264299,-1.39687111508715,-3.51939169005527,5.07161142007852,-2.3680099259921,6.32704187466052,-0.411701011894055,-3.94584898676078,0.352545145444355,-4.11781734262295,-1.36558511796964,2.00362925854133,4.26000376278024
5.73346267013501,0.482963356617786,-2.72514327546348,-5.88445834182448,-0.804964591364955,1.13785869703579,0.941729070957614,-2.17055151418407,-2.72602056903566,-3.29206703939143,2.98914342134183,-6.05227334131663,4.65337983213293,0.0653919780222,-0.78664343027749,3.36113798946722,-0.742727078590753,-0.819674080493082,-4.30480344793729,-0.341836831703153
5.55122283986209,0.607530827801905,-5.76750622654623,0.579081079827604,4.72606853915227,3.27528924121614,2.00596532887724,-5.78067176989945,0.561712039767015,-2.35527180513726,3.82210805012093,-6.28609689338405,4.41136870002824,-2.15740577777115,-1.32389956665569,-1.39093100763329,2.06609386804758,0.484911545338967,-1.7933681181031,-1.41080996276671
6.04656198048841,-0.865436487116713,-0.696744005010095,-0.704865666772681,2.36339380882849,1.89100661642949,1.73421276314725,-4.51535613098386,-1.72176150348802,-5.21133303113317,1.3847899941638,-7.6499776609111,1.48559718086602,-1.34656513428034,-0.769370569925255,0.91195709310855,-0.721609407570216,-0.181406349249387,1.31839545446499,1.91145577288885
5.11973485865027,0.357886860667697,-4.43321337334261,-1.08832550261713,2.4161783316181,3.42693414125151,-1.17504879002079,-5.83332959531445,1.51722662144498,-3.59904924697926,3.32247742741718,-2.49406575142523,0.77506143005027,1.70519533795048,-2.99166448509337,-0.71699455080756,1.87619029849607,0.412705666591457,0.164100012525378,-1.80983857749843
5.83220108737678,-4.39475503465009,3.80954133005158,-7.16347494555812,1.68365505739093,-1.47793186763462,-0.573628564134339,0.172591106536594,0.518725991387719,0.0785778487586415,0.498050553090158,0.64010450662561,-0.346514751242962,-4.02069830254729,-3.49396643073729,0.0150673128749341,-2.01198532063733,3.60238407100923,-2.38909989375841,0.664915968260024
5.49896606926609,-2.45105964923221,5.3894470097035,-7.60263068022709,-1.38188635589339,-0.572499310098527,-0.459089684609996,2.22010213858457,-2.8437269969332,-0.189226267042553,-3.59971717971553,1.65077882262325,0.137706368576421,-1.26511132099504,-4.54419540799018,-2.22766525527461,-0.855960351137335,7.90454130709501,-0.832514987783193,-0.268005299767502
1.35500651311146,-0.370141117354794,-4.62517675525891,1.12591790838726,-1.13393826709554,6.806655851971,2.48036495831371,2.24787011335953,-1.95244880860248,-0.64123460629077,0.258413656124604,3.41282940518276,3.10515391214955,-0.541802416684508,0.224103932472319,8.47760992719945,1.09732761871144,1.65823955599823,-6.7375888489093,-0.139304704797745
4.7327036376056,-1.43594550190235,-2.82319283340835,1.28517583733362,3.60796595144378,4.80582227482846,1.26479026754078,-3.16997317738423,-1.44460446746987,-0.179486706364695,4.12633839070869,-4.60036950916045,4.58959356111713,-2.16354307172609,-2.80770833599641,-4.06399892932857,1.34450262212234,-0.848514155223449,-0.381237885461038,-1.69369235243044
4.34005954445935,0.266975349607087,-2.69295907071851,-0.302583740634978,7.17065431253332,2.6010302690489,0.328286961324805,-4.76493050526138,-2.6442551545836,-0.607865832052145,5.47374182096886,-5.15660127883703,5.00320835797741,0.380277281186814,-1.08505293815645,-0.740712673588421,1.73716497586864,-0.0831248133532673,0.00158883759764147,2.99134254586308
